Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
10,-8.153219305,0.107664364,-0.716237418,2.029372204,1.025203149,3.68438941,1.888337395,-3.176362243,14.31073618,8.689646061,10.7388792,16.96320227,9.984159503,10.89796517,6.217604642,17.43407257,13.04637041,6.694885719,8.766907841,13.55629617,8.433624101,8.416421743,5.43153345,14.64865164,16.42092508,8.655764263,10.72013323,17.0171928,9.997166801,11.46288732,6.474381149,17.65287191,-0.026953668,-0.346762005,0.451476589,-0.375032571,-0.31574864,0.747112277,0.091756261,0.067180885,2.831756967,3.415478216,2.719634823,2.953015078,2.118901995,4.50341606,2.239384214,2.366828922,204.7971699,75.50994867,115.3235265,287.7502311,99.68344097,118.7656449,38.65860749,303.9468865,0.587575692,0.587575692,0.587575692,0.587575692,0.587575692,0.587575692,0.587575692,0.587575692,2.024246123,2.024246123,2.024246123,2.024246123,2.024246123,2.024246123,2.024246123,2.024246123,-1007641.632,-1007641.632,-1007641.632,-1007641.632,-1007641.632,-1007641.632,-1007641.632,-1007641.632,-1281846.1844889+1167844.8276245i,-1281846.1844889+1167844.8276245i,-1281846.1844889+1167844.8276245i,-1281846.1844889+1167844.8276245i,-1281846.1844889+1167844.8276245i,-1281846.1844889+1167844.8276245i,-1281846.1844889+1167844.8276245i,-1281846.1844889+1167844.8276245i,85.16587762,23.66362204,36.29700172,91.4631649,31.56634242,41.50098775,13.23935759,98.4240262
10,3.565797212,-0.014409389,-0.110607782,2.10785384,2.553651099,0.00023483,-0.111418544,4.915102875,14.57815797,8.80856366,8.266580888,15.07643646,8.281199589,11.24958905,7.854527757,17.24693931,12.19847606,7.040446201,6.538718833,11.69611971,6.808657905,7.956433981,6.489054504,14.0355188,14.95161903,8.773551244,8.234454542,15.16370748,8.634531175,11.2048589,7.824090272,17.86769103,0.186024794,-0.026500427,-0.143216641,0.447411303,-0.566742808,1.348938082,-0.051936609,0.31888561,2.252038341,3.033297791,2.714356476,3.531629858,3.436903904,5.410925705,2.472819586,2.26823612,212.5226897,77.59079375,68.33635958,227.2989364,68.57826664,126.5532538,61.69360629,297.4569155,0.594700968,0.594700968,0.594700968,0.594700968,0.594700968,0.594700968,0.594700968,0.594700968,1.97815803,1.97815803,1.97815803,1.97815803,1.97815803,1.97815803,1.97815803,1.97815803,-883706.0746,-883706.0746,-883706.0746,-883706.0746,-883706.0746,-883706.0746,-883706.0746,-883706.0746,-1286079.81062963+1157319.31974136i,-1286079.81062963+1157319.31974136i,-1286079.81062963+1157319.31974136i,-1286079.81062963+1157319.31974136i,-1286079.81062963+1157319.31974136i,-1286079.81062963+1157319.31974136i,-1286079.81062963+1157319.31974136i,-1286079.81062963+1157319.31974136i,70.60684919,24.31202312,21.41608389,72.62417049,23.54766834,39.65365012,19.33472911,100.8340601
10,11.7882139,-0.379130131,0.894312931,0.849046871,-2.307521369,-1.896765189,-1.764800857,-1.046743649,13.32754123,9.623575326,7.207011267,17.24118465,6.724591306,6.791350963,7.073341379,21.8344925,14.99701752,7.965132004,5.826854055,13.80244149,5.320238187,5.693928776,5.780256187,17.47365255,17.75318656,9.592805445,7.233849375,17.19360738,7.08420025,7.025248388,7.262891966,21.77285108,-0.337751045,0.149349303,0.11626945,0.257644384,-0.539974965,-0.10183279,0.133772494,-0.228805792,2.738082679,2.523672672,2.48713311,2.913862933,3.315305073,2.729593841,2.998457779,2.58379016,177.6233551,92.61320206,51.94101141,297.2584483,45.22012823,46.1224479,50.03215827,476.7450629,0.598916347,0.598916347,0.598916347,0.598916347,0.598916347,0.598916347,0.598916347,0.598916347,1.956565011,1.956565011,1.956565011,1.956565011,1.956565011,1.956565011,1.956565011,1.956565011,-1078022.837,-1078022.837,-1078022.837,-1078022.837,-1078022.837,-1078022.837,-1078022.837,-1078022.837,-1289631.66037537+1145534.16493053i,-1289631.66037537+1145534.16493053i,-1289631.66037537+1145534.16493053i,-1289631.66037537+1145534.16493053i,-1289631.66037537+1145534.16493053i,-1289631.66037537+1145534.16493053i,-1289631.66037537+1145534.16493053i,-1289631.66037537+1145534.16493053i,99.54581814,29.06442287,16.52757998,93.36936329,15.85083133,15.58812051,16.66055848,149.7272993
10,-1.960649394,1.288522448,-0.000642236,0.732978203,0.662849379,0.911719261,2.777399428,2.825102148,22.94240483,8.732580708,6.437982859,16.08308975,7.293256631,7.599200444,6.89349655,23.34407082,19.23377219,7.09153149,5.133460135,13.06659521,6.029915969,6.116489673,5.87058743,19.18917843,22.93514058,8.792783062,6.412384448,16.03590128,7.294436653,7.623697472,7.406557707,23.42225179,-0.348868501,-0.082024406,0.068374517,0.050751762,-0.327329613,0.306034218,0.275871162,-0.342132645,2.087322664,3.055732035,2.461404577,2.693741693,2.423480165,2.825185097,2.472475421,2.67833444,526.3539396,76.25796582,41.44762329,258.6657758,53.19159228,57.74784739,47.52029468,544.9456422,0.560739223,0.560739223,0.560739223,0.560739223,0.560739223,0.560739223,0.560739223,0.560739223,2.086188163,2.086188163,2.086188163,2.086188163,2.086188163,2.086188163,2.086188163,2.086188163,-1304107.485,-1304107.485,-1304107.485,-1304107.485,-1304107.485,-1304107.485,-1304107.485,-1304107.485,-1290640.19624997+1138712.83187578i,-1290640.19624997+1138712.83187578i,-1290640.19624997+1138712.83187578i,-1290640.19624997+1138712.83187578i,-1290640.19624997+1138712.83187578i,-1290640.19624997+1138712.83187578i,-1290640.19624997+1138712.83187578i,-1290640.19624997+1138712.83187578i,166.1396149,24.41873171,12.98701929,81.21890584,16.8055953,18.35699944,17.32619542,173.2717164
10,-16.05253221,-0.443411217,-1.082455569,-2.974856103,0.181493321,-1.982999603,-0.788125656,-0.196484744,18.23052096,8.546538589,8.913359074,17.91822724,8.026049793,11.6305295,9.347270232,25.56800644,20.61953107,6.900038174,6.936090374,14.73213564,6.840585402,9.101039197,7.701355796,21.30391934,24.23629451,8.524096811,8.94366483,18.09321747,7.996196928,11.75278429,9.343402942,25.46710196,0.659070656,-0.309037807,0.021354353,0.007680561,-0.396143473,-0.556948025,-0.06533718,-0.207890547,3.322809166,2.809584445,3.178288475,2.529295226,2.178981468,2.847032468,2.51773698,2.220664726,332.3518946,73.04332185,79.44796998,321.0628674,64.41747528,135.2692165,87.37146078,653.7229535,0.528630427,0.528630427,0.528630427,0.528630427,0.528630427,0.528630427,0.528630427,0.528630427,2.25091287,2.25091287,2.25091287,2.25091287,2.25091287,2.25091287,2.25091287,2.25091287,-1639723.799,-1639723.799,-1639723.799,-1639723.799,-1639723.799,-1639723.799,-1639723.799,-1639723.799,-1293627.78472301+1134519.44647617i,-1293627.78472301+1134519.44647617i,-1293627.78472301+1134519.44647617i,-1293627.78472301+1134519.44647617i,-1293627.78472301+1134519.44647617i,-1293627.78472301+1134519.44647617i,-1293627.78472301+1134519.44647617i,-1293627.78472301+1134519.44647617i,185.5251671,22.94917796,25.2639595,103.3955848,20.19469736,43.62665519,27.57277934,204.8469211
10,8.516915573,-0.131617784,1.177801999,-0.653189502,-0.38531953,1.159616746,-2.428011382,-8.780490811,26.81710409,10.54909262,11.0986367,23.84918458,12.33004207,11.92823088,11.1580299,22.2197976,24.37816142,8.195098528,8.948748651,18.27877406,10.45298835,9.416831812,9.067517421,19.77107949,28.03546552,10.50797207,11.11707413,23.76333533,12.28705912,11.93725996,11.37579722,23.80962024,-0.04444229,0.226635298,0.143869851,0.799449036,0.556429422,-1.071625249,0.620568901,0.151091704,1.727781092,3.021741687,2.58740782,3.931299325,2.397416117,3.470073565,3.475104763,2.391443016,719.1570717,111.2833551,123.1797366,568.783605,152.0299374,142.282692,124.5016313,493.7194052,0.636722385,0.636722385,0.636722385,0.636722385,0.636722385,0.636722385,0.636722385,0.636722385,1.996318819,1.996318819,1.996318819,1.996318819,1.996318819,1.996318819,1.996318819,1.996318819,-2172289.291,-2172289.291,-2172289.291,-2172289.291,-2172289.291,-2172289.291,-2172289.291,-2172289.291,-1295964.82325473+1127780.13480356i,-1295964.82325473+1127780.13480356i,-1295964.82325473+1127780.13480356i,-1295964.82325473+1127780.13480356i,-1295964.82325473+1127780.13480356i,-1295964.82325473+1127780.13480356i,-1295964.82325473+1127780.13480356i,-1295964.82325473+1127780.13480356i,248.2481061,34.87451741,39.03474777,178.4240151,47.68329762,45.00696108,40.88345085,179.0580519
10,11.52284891,0.997200684,0.751973332,2.935778245,0.845383514,1.827622341,1.858272392,8.444687659,23.63142395,10.3571123,10.30706634,23.0823149,13.35169482,11.9239585,11.36031835,21.0439757,21.62977456,8.139258155,8.226472995,17.35666005,11.53561829,9.657559081,9.118829554,18.43388517,26.2066432,10.36401645,10.29358736,23.17722022,13.3254495,12.01634599,11.46672354,22.59749961,-0.048771439,0.255754578,0.210062833,0.699182315,0.210058947,-0.351616953,0.207834503,-0.011662982,2.11510341,2.893512175,2.865163591,3.855935652,1.968852762,3.060748483,2.636837064,2.416620447,558.4441979,107.2697753,106.2356166,532.7932611,178.2677546,142.1807864,129.0568331,442.8489131,0.734764254,0.734764254,0.734764254,0.734764254,0.734764254,0.734764254,0.734764254,0.734764254,1.741849881,1.741849881,1.741849881,1.741849881,1.741849881,1.741849881,1.741849881,1.741849881,-2016073.149,-2016073.149,-2016073.149,-2016073.149,-2016073.149,-2016073.149,-2016073.149,-2016073.149,-1301151.65261927+1120087.79852533i,-1301151.65261927+1120087.79852533i,-1301151.65261927+1120087.79852533i,-1301151.65261927+1120087.79852533i,-1301151.65261927+1120087.79852533i,-1301151.65261927+1120087.79852533i,-1301151.65261927+1120087.79852533i,-1301151.65261927+1120087.79852533i,216.9167948,33.9255248,33.46599736,170.0968253,56.08337262,45.60529555,41.65786854,161.2264741
10,-13.98289592,-1.80625394,0.049267248,-1.269787749,-0.753783427,-2.781662457,0.857831725,-1.386792171,14.83283481,9.554012367,8.497536286,18.11938184,9.717390748,13.08143794,8.897012571,26.13718875,16.99765925,7.666724547,6.948940404,13.88522466,7.682553492,10.52455877,7.060977315,21.59659034,20.34178537,9.685931441,8.463892122,18.09195148,9.708060895,13.32304536,8.903060099,26.07017418,0.164544637,0.306760012,-0.007169679,-0.038377444,-0.081418404,0.243180506,0.260594217,-0.018398015,2.612759329,3.119028031,2.542018539,3.108021729,2.723117951,2.807993747,2.34103319,2.477075281,220.0129884,91.27915231,72.20812293,328.3119983,94.42768295,171.1240187,79.15683269,683.1526355,0.65099835,0.65099835,0.65099835,0.65099835,0.65099835,0.65099835,0.65099835,0.65099835,1.86985087,1.86985087,1.86985087,1.86985087,1.86985087,1.86985087,1.86985087,1.86985087,-1578100.26,-1578100.26,-1578100.26,-1578100.26,-1578100.26,-1578100.26,-1578100.26,-1578100.26,-1307840.42530574+1111566.16705578i,-1307840.42530574+1111566.16705578i,-1307840.42530574+1111566.16705578i,-1307840.42530574+1111566.16705578i,-1307840.42530574+1111566.16705578i,-1307840.42530574+1111566.16705578i,-1307840.42530574+1111566.16705578i,-1307840.42530574+1111566.16705578i,130.6918549,29.63146802,22.62616311,103.3820076,29.76702076,56.06311623,25.03505721,214.6635229
10,-1.855521961,1.672874797,-1.392602311,1.233103378,-1.111067368,3.928625109,-0.997411899,-3.244436387,23.26140483,9.427272912,10.09505436,17.11344047,9.248957199,18.14871349,7.815344969,24.50340595,20.34169865,7.573198141,7.832442123,13.44303075,7.220243249,13.67349656,6.046736933,20.13163209,23.24309635,9.537643294,10.15089421,17.08993928,9.278942052,18.49853515,7.847909824,24.62068352,0.141639708,-0.159164083,-0.524891598,-0.130458851,-0.119672958,0.723403656,-0.341581995,0.01700311,1.890480391,2.899384174,3.364872333,3.146041089,3.095164417,3.337955547,3.049098921,2.886617259,541.0929548,88.87347456,101.9101225,292.8698446,85.54320927,329.3758012,61.07961698,600.4169031,0.566725189,0.566725189,0.566725189,0.566725189,0.566725189,0.566725189,0.566725189,0.566725189,2.15849822,2.15849822,2.15849822,2.15849822,2.15849822,2.15849822,2.15849822,2.15849822,-1754113.952,-1754113.952,-1754113.952,-1754113.952,-1754113.952,-1754113.952,-1754113.952,-1754113.952,-1311890.85851374+1102763.26806311i,-1311890.85851374+1102763.26806311i,-1311890.85851374+1102763.26806311i,-1311890.85851374+1102763.26806311i,-1311890.85851374+1102763.26806311i,-1311890.85851374+1102763.26806311i,-1311890.85851374+1102763.26806311i,-1311890.85851374+1102763.26806311i,170.6311633,28.73111883,32.54459803,92.2466993,27.19363798,108.0799326,19.45256665,191.4567128
10,14.42253338,0.484578532,-0.696969157,0.131119175,1.276897892,0.671955884,-0.945255624,6.264220616,15.10730629,9.537972789,12.3364984,17.65442727,9.489059581,19.35126726,8.578758736,20.52021171,17.804015,7.807113392,10.13673803,14.49899965,7.745832158,14.58094595,6.959683401,16.71228391,20.84295607,9.512398958,12.30719741,17.58471931,9.537195548,19.2860331,8.596773903,21.3770356,-0.514718795,-0.054569137,-0.271262491,0.044218221,-0.332531219,0.768817635,-0.21574362,0.18570815,3.052099631,2.803449137,2.399888954,2.397031723,2.871731688,3.460420337,2.645109555,3.12344678,228.2307033,90.97292492,152.1891928,311.6788021,90.04225173,374.4715444,73.59510145,421.0790885,0.670929289,0.670929289,0.670929289,0.670929289,0.670929289,0.670929289,0.670929289,0.670929289,1.890467472,1.890467472,1.890467472,1.890467472,1.890467472,1.890467472,1.890467472,1.890467472,-1596341.681,-1596341.681,-1596341.681,-1596341.681,-1596341.681,-1596341.681,-1596341.681,-1596341.681,-1316192.58224373+1094172.5598033i,-1316192.58224373+1094172.5598033i,-1316192.58224373+1094172.5598033i,-1316192.58224373+1094172.5598033i,-1316192.58224373+1094172.5598033i,-1316192.58224373+1094172.5598033i,-1316192.58224373+1094172.5598033i,-1316192.58224373+1094172.5598033i,137.2110264,28.57922889,47.83972968,97.67886912,28.72842107,117.4779075,23.40679162,144.3330701
10,-3.236731616,-2.975782127,2.978664783,-0.190218901,-0.125082037,-3.258084507,1.55979822,-1.829433987,22.63174757,10.28242944,9.763714747,20.91350678,8.604290774,12.26402581,9.396285918,20.11653512,18.20675309,8.716876253,8.288173058,16.76496695,7.075039383,10.01323254,7.846104317,15.76670982,22.77295286,10.66510762,10.17083975,20.83121986,8.570991497,12.64229974,9.488015797,20.11989333,-0.378751433,0.27483916,-0.405057977,0.114169081,0.11268669,-0.287192031,0.130584151,0.173728255,2.358366244,3.423110041,2.883416883,3.051028756,2.374245527,3.016932644,2.394153038,3.081650154,512.1959979,105.7283552,95.33012566,437.3747658,74.03381972,150.4063291,88.29018906,404.6749851,0.729303378,0.729303378,0.729303378,0.729303378,0.729303378,0.729303378,0.729303378,0.729303378,1.709077921,1.709077921,1.709077921,1.709077921,1.709077921,1.709077921,1.709077921,1.709077921,-1538784.906,-1538784.906,-1538784.906,-1538784.906,-1538784.906,-1538784.906,-1538784.906,-1538784.906,-1320132.92824225+1085005.66502336i,-1320132.92824225+1085005.66502336i,-1320132.92824225+1085005.66502336i,-1320132.92824225+1085005.66502336i,-1320132.92824225+1085005.66502336i,-1320132.92824225+1085005.66502336i,-1320132.92824225+1085005.66502336i,-1320132.92824225+1085005.66502336i,163.7981837,35.92534986,32.67262364,137.0557159,23.2023789,50.48037269,28.47454909,127.8561958
10,-9.151386235,0.515361762,-0.168135013,0.404950758,0.905706252,1.109170356,1.749761252,-4.188413596,18.20612055,11.00646228,8.515554805,24.47664702,8.741966493,15.6745443,9.564450362,17.53258441,14.94458383,9.214366882,6.707619522,19.96674746,7.288431379,12.90879594,7.650975388,14.25918354,20.31206632,10.97480585,8.483361936,24.38268695,8.75418519,15.65157074,9.685781004,17.95813769,-0.577929747,-0.096537292,-0.237211256,0.008849619,0.145035769,0.285917013,-0.065984684,0.159124908,2.834440651,2.628121388,3.050974658,2.644465008,2.436993578,2.612926984,3.072595714,2.999096021,331.4628254,121.1422119,72.51467364,599.1062491,76.42197816,245.6913389,91.47871073,307.3915162,0.713944112,0.713944112,0.713944112,0.713944112,0.713944112,0.713944112,0.713944112,0.713944112,1.739984666,1.739984666,1.739984666,1.739984666,1.739984666,1.739984666,1.739984666,1.739984666,-1582104.608,-1582104.608,-1582104.608,-1582104.608,-1582104.608,-1582104.608,-1582104.608,-1582104.608,-1323460.46296578+1076673.20684433i,-1323460.46296578+1076673.20684433i,-1323460.46296578+1076673.20684433i,-1323460.46296578+1076673.20684433i,-1323460.46296578+1076673.20684433i,-1323460.46296578+1076673.20684433i,-1323460.46296578+1076673.20684433i,-1323460.46296578+1076673.20684433i,130.3102561,38.04207706,22.73035906,187.7732149,24.20481936,77.37243117,29.62581241,101.8574657
10,11.5480614,9.747087158,-1.618506103,3.753843301,-0.289389965,-0.821636815,-1.931410016,1.530310592,49.79431889,55.0210662,11.75189053,32.12427301,10.81273633,16.32744604,9.753311042,21.0260514,36.99891597,40.53572384,9.262088663,27.07958767,8.709079467,13.71484805,7.937655465,16.88746295,50.92301591,55.66234906,11.81653106,32.21599023,10.77363052,16.28326821,9.904667795,20.99828562,-0.116172334,-0.371126736,-0.147181236,-0.042470703,-0.173129583,0.424815976,-0.044081537,0.234505713,2.8094746,2.999555812,3.258835959,2.382865505,2.700602535,2.542479875,2.591001924,2.40965494,2479.474194,3027.317726,138.1069311,1031.968917,116.9152669,266.5854943,95.12707628,442.0948376,0.393231473,0.393231473,0.393231473,0.393231473,0.393231473,0.393231473,0.393231473,0.393231473,3.095583794,3.095583794,3.095583794,3.095583794,3.095583794,3.095583794,3.095583794,3.095583794,-8127178.709,-8127178.709,-8127178.709,-8127178.709,-8127178.709,-8127178.709,-8127178.709,-8127178.709,-1326232.11926459+1068931.83876794i,-1326232.11926459+1068931.83876794i,-1326232.11926459+1068931.83876794i,-1326232.11926459+1068931.83876794i,-1326232.11926459+1068931.83876794i,-1326232.11926459+1068931.83876794i,-1326232.11926459+1068931.83876794i,-1326232.11926459+1068931.83876794i,819.0277341,978.7372133,44.10119679,327.8035346,36.66017575,83.74396881,30.98408717,139.2637381
10,6.456392131,3.149826713,1.013740451,6.427517771,-1.257137958,0.462044409,2.021874841,10.83422584,53.51118931,59.03751177,11.91817471,31.87175605,10.71590507,13.37094286,12.65485434,22.91257423,43.66131085,48.33382274,8.840124914,27.40050791,8.768711211,11.03679604,10.34825183,20.67369284,53.68804902,58.88707056,11.91399318,32.38919332,10.74707696,13.32579049,12.76566964,25.26261965,0.121702234,-0.044130238,-0.151877539,-0.222814485,-0.079331035,-0.351948242,0.047127181,-0.223732854,2.199160042,2.262662808,3.753244497,2.410690395,2.532435683,2.472543663,2.455813601,2.568640124,2863.447381,3485.427796,142.0428884,1015.808834,114.8306215,178.7821129,160.1453383,524.986058,0.434763856,0.434763856,0.434763856,0.434763856,0.434763856,0.434763856,0.434763856,0.434763856,2.869150461,2.869150461,2.869150461,2.869150461,2.869150461,2.869150461,2.869150461,2.869150461,-8934973.321,-8934973.321,-8934973.321,-8934973.321,-8934973.321,-8934973.321,-8934973.321,-8934973.321,-1328753.36289806+1061300.83159703i,-1328753.36289806+1061300.83159703i,-1328753.36289806+1061300.83159703i,-1328753.36289806+1061300.83159703i,-1328753.36289806+1061300.83159703i,-1328753.36289806+1061300.83159703i,-1328753.36289806+1061300.83159703i,-1328753.36289806+1061300.83159703i,910.3855034,1095.246319,44.83168593,331.3404544,36.47968667,56.08624292,51.50724013,201.5740769
10,-15.91519283,-14.42062402,4.154934384,-13.07636557,1.689354832,0.603808902,-3.168790324,-7.149757386,26.96426424,23.08279787,18.82462724,33.46603164,9.722898376,16.55984976,17.15693423,28.87865346,26.21988503,22.22693543,13.95241973,29.81041023,7.963105823,12.35643642,13.95967427,24.94780678,31.21849612,27.13929365,19.20462541,35.80611564,9.830483038,16.50505352,17.38002965,29.6391092,0.792685981,0.978765335,0.265723927,-0.164225785,0.078590135,-1.028100577,-0.256646838,0.219529401,3.579220312,4.344006753,3.527726527,2.169501155,2.60487566,4.252605897,2.328663115,2.425423973,727.0715463,532.8155574,354.3665907,1119.975274,94.53475283,274.2286242,294.3603922,833.9766255,0.571433715,0.571433715,0.571433715,0.571433715,0.571433715,0.571433715,0.571433715,0.571433715,2.231019239,2.231019239,2.231019239,2.231019239,2.231019239,2.231019239,2.231019239,2.231019239,-4497750.415,-4497750.415,-4497750.415,-4497750.415,-4497750.415,-4497750.415,-4497750.415,-4497750.415,-1331688.60769432+1052944.92507888i,-1331688.60769432+1052944.92507888i,-1331688.60769432+1052944.92507888i,-1331688.60769432+1052944.92507888i,-1331688.60769432+1052944.92507888i,-1331688.60769432+1052944.92507888i,-1331688.60769432+1052944.92507888i,-1331688.60769432+1052944.92507888i,307.8184577,232.6309353,116.4880053,404.9037462,30.52250005,86.04315123,95.303463,277.4757657
10,-7.297861508,-4.965725232,-1.573061715,-6.293878153,-2.497749394,-2.388898594,-3.071043014,-8.400630119,32.0908423,19.25966146,19.44174393,38.45714343,9.67867615,17.28719424,16.18388924,28.58339137,27.83787589,15.24539372,14.63837332,32.21427033,7.570125647,12.49554361,12.95840683,24.2046799,32.7857858,19.81537437,19.42822889,38.8178705,9.958516837,17.38338629,16.4094747,29.68327206,0.331348981,-0.56291396,0.826145685,-0.121011457,0.288239996,-0.746964236,-0.459810147,0.51815994,2.223148872,2.589731012,3.811882535,2.232809207,3.724518688,3.645441078,2.476466409,3.168202986,1029.82216,370.9345596,377.9814072,1478.951881,93.67677201,298.8470846,261.9182711,817.0102623,0.496363001,0.496363001,0.496363001,0.496363001,0.496363001,0.496363001,0.496363001,0.496363001,2.481855966,2.481855966,2.481855966,2.481855966,2.481855966,2.481855966,2.481855966,2.481855966,-4541800.496,-4541800.496,-4541800.496,-4541800.496,-4541800.496,-4541800.496,-4541800.496,-4541800.496,-1335606.63883531+1043598.46364213i,-1335606.63883531+1043598.46364213i,-1335606.63883531+1043598.46364213i,-1335606.63883531+1043598.46364213i,-1335606.63883531+1043598.46364213i,-1335606.63883531+1043598.46364213i,-1335606.63883531+1043598.46364213i,-1335606.63883531+1043598.46364213i,339.5014146,124.0152093,119.2166148,475.9172352,31.32273748,95.44189482,85.04671239,278.2876573
10,3.872043012,2.284328194,-5.498725177,12.41965175,-1.000282102,1.070341722,7.453040769,7.543181829,26.05876775,21.17678361,9.674305423,29.4009222,11.32121007,21.23527101,12.77452365,28.37657601,21.93698566,14.82368555,8.891465705,25.9115642,8.71245891,16.70405846,11.71848198,22.56153187,26.2423843,21.21591722,11.09438456,31.8088281,11.32047443,21.1779013,14.74588501,29.25301597,0.299437466,-1.915395106,0.032469837,-0.249620999,0.279057899,0.362815635,0.214783731,0.448457519,2.321182061,7.23728044,3.115468033,2.803388199,3.189118114,2.464611252,2.341918825,2.700787673,679.0593766,448.4561643,93.59218542,864.414226,128.1697975,450.936735,163.1884544,805.2300659,0.613670006,0.613670006,0.613670006,0.613670006,0.613670006,0.613670006,0.613670006,0.613670006,2.064163811,2.064163811,2.064163811,2.064163811,2.064163811,2.064163811,2.064163811,2.064163811,-3547048.138,-3547048.138,-3547048.138,-3547048.138,-3547048.138,-3547048.138,-3547048.138,-3547048.138,-1339080.9432176+1035953.94556225i,-1339080.9432176+1035953.94556225i,-1339080.9432176+1035953.94556225i,-1339080.9432176+1035953.94556225i,-1339080.9432176+1035953.94556225i,-1339080.9432176+1035953.94556225i,-1339080.9432176+1035953.94556225i,-1339080.9432176+1035953.94556225i,217.5088686,142.1654327,38.87556509,319.6098177,40.47619155,141.6564084,68.71909967,270.2748088
10,19.9472063,17.78206095,5.282376021,0.567156769,4.480729285,6.480320272,0.064497455,0.17743833,48.25150478,54.31371182,17.20758926,27.38620162,11.99866031,23.4891618,14.61026863,27.66651268,39.65024443,44.02339005,14.30842194,21.59741979,10.30739407,20.77908765,11.726624,21.13034011,52.03480483,56.94531104,17.9347321,27.28320532,12.76331392,24.27666324,14.55231881,27.55707749,0.519645571,0.132784882,0.323297198,-0.030763394,-0.120369141,-0.010014508,0.719418456,0.53539392,2.22898452,2.353459916,2.221486098,2.705490638,2.64445584,1.702025206,2.77144597,3.316412799,2328.207714,2949.979292,296.101128,750.0040389,143.9678493,551.740722,213.4599495,765.4359239,0.393864325,0.393864325,0.393864325,0.393864325,0.393864325,0.393864325,0.393864325,0.393864325,3.194493068,3.194493068,3.194493068,3.194493068,3.194493068,3.194493068,3.194493068,3.194493068,-9040436.603,-9040436.603,-9040436.603,-9040436.603,-9040436.603,-9040436.603,-9040436.603,-9040436.603,-1340791.27117341+1029174.40024673i,-1340791.27117341+1029174.40024673i,-1340791.27117341+1029174.40024673i,-1340791.27117341+1029174.40024673i,-1340791.27117341+1029174.40024673i,-1340791.27117341+1029174.40024673i,-1340791.27117341+1029174.40024673i,-1340791.27117341+1029174.40024673i,855.1814002,1024.203664,101.5918031,234.8900053,51.45141095,186.1437139,66.4964206,240.0061846
10,-2.538634594,0.17051172,-1.243840686,-6.34120087,0.336195775,-5.798601911,-5.671644756,-3.260549468,62.8923418,62.86754385,21.83920952,22.07278978,12.91198098,22.31175615,9.447923417,21.88016038,56.26445806,55.42520681,19.01005137,17.39605678,10.45069077,19.5521218,8.677558102,17.13170206,62.69369099,62.61780466,21.78790688,22.88126191,12.86503447,22.96709251,10.98737333,22.0357225,0.610047785,0.573501323,0.314116551,-0.43361062,-0.014729827,0.395776855,-0.286667199,-0.154684294,1.866425592,1.901710471,1.927667185,2.889736143,2.445790332,2.29592923,2.954676118,3.080507343,3955.446658,3952.328069,476.9510726,487.2080489,166.7192529,497.8144625,89.26325689,478.7414183,0.295593931,0.295593931,0.295593931,0.295593931,0.295593931,0.295593931,0.295593931,0.295593931,4.212697879,4.212697879,4.212697879,4.212697879,4.212697879,4.212697879,4.212697879,4.212697879,-10514372.2,-10514372.2,-10514372.2,-10514372.2,-10514372.2,-10514372.2,-10514372.2,-10514372.2,-1344294.28593383+1020540.03222955i,-1344294.28593383+1020540.03222955i,-1344294.28593383+1020540.03222955i,-1344294.28593383+1020540.03222955i,-1344294.28593383+1020540.03222955i,-1344294.28593383+1020540.03222955i,-1344294.28593383+1020540.03222955i,-1344294.28593383+1020540.03222955i,1241.418075,1238.414513,149.9345968,165.3599754,52.27478976,166.604889,38.16952741,153.3645014
