Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
6,0.455148344,-0.064091671,0.185236862,0.231207846,-0.227862964,-0.246591531,-0.348196386,0.326678551,3.106421618,2.93053125,2.080265473,2.57548718,3.343938328,1.382357841,4.583845484,3.8423163,2.501101976,2.250123844,1.660671998,1.992904358,2.671863697,1.103484079,3.43623757,3.039957994,3.127367764,2.919582558,2.080257642,2.575645038,3.338427721,1.398768961,4.578877712,3.840956082,0.031664268,-0.113895741,0.151107948,-0.035442836,-0.022470182,0.481425924,-0.420166755,0.203785573,2.481539558,2.92379162,2.603087241,3.04386375,2.660546679,3.472258397,3.922896033,2.998429066,9.649855268,8.588013408,4.327504437,6.633134214,11.18192354,1.910913201,21.01163942,14.76339455,0.592172741,0.592172741,0.592172741,0.592172741,0.592172741,0.592172741,0.592172741,0.592172741,1.64191803,1.64191803,1.64191803,1.64191803,1.64191803,1.64191803,1.64191803,1.64191803,-31833.82057,-31833.82057,-31833.82057,-31833.82057,-31833.82057,-31833.82057,-31833.82057,-31833.82057,1452502330.56052-37857713.8662687i,1452502330.56052-37857713.8662687i,1452502330.56052-37857713.8662687i,1452502330.56052-37857713.8662687i,1452502330.56052-37857713.8662687i,1452502330.56052-37857713.8662687i,1452502330.56052-37857713.8662687i,1452502330.56052-37857713.8662687i,3.089073865,2.692228439,1.366798918,2.095284973,3.52009442,0.617962947,6.621989058,4.659606922
6,0.137379067,-0.071197799,0.302387037,0.032932887,-0.350970166,-0.048816988,-0.821211519,0.532682062,3.230969261,2.642115798,2.570669669,2.247573723,7.006699027,1.425892489,8.253382326,5.141170932,2.579573781,2.075223711,2.16645669,1.708135882,5.175663131,1.1430511,6.256060411,4.01482654,3.221053381,2.632573272,2.57824229,2.23887924,6.987658959,1.421061654,8.261482106,5.148360304,0.167966867,6.86E-05,0.191750038,0.452782969,-0.792078372,0.214424452,0.110796188,0.39025298,2.511642694,2.863122761,2.131081201,3.354329507,3.862505575,2.793802598,4.419456232,3.035656081,10.43916237,6.980775891,6.60834255,5.051587642,49.09383125,2.03316939,68.11831981,26.43163855,0.563629018,0.563629018,0.563629018,0.563629018,0.563629018,0.563629018,0.563629018,0.563629018,1.903085533,1.903085533,1.903085533,1.903085533,1.903085533,1.903085533,1.903085533,1.903085533,-98391.26895,-98391.26895,-98391.26895,-98391.26895,-98391.26895,-98391.26895,-98391.26895,-98391.26895,2358592398.71366-397881172.085692i,2358592398.71366-397881172.085692i,2358592398.71366-397881172.085692i,2358592398.71366-397881172.085692i,2358592398.71366-397881172.085692i,2358592398.71366-397881172.085692i,2358592398.71366-397881172.085692i,2358592398.71366-397881172.085692i,3.276922938,2.188927221,2.099509493,1.583182584,15.42175478,0.637817203,21.5568904,8.371596053
6,0.114340419,-0.289304282,0.359059075,-0.128417907,-0.229176482,-0.083551788,-0.82452516,0.491624844,2.748061395,2.451028419,2.935934258,1.158078332,9.428422868,1.199989854,8.420302871,5.415667713,2.033473295,1.868313588,2.418991171,0.773782903,7.564083568,0.970532795,6.074888893,4.189456681,2.739521841,2.458364983,2.946221816,1.160600091,9.393729958,1.19813529,8.427255298,5.416491327,0.268957373,0.006625091,0.377360751,1.017426745,-0.430136565,-0.198322517,0.246621389,0.369855288,3.358149009,3.404275521,2.733981367,6.984936864,2.480139217,2.738151643,4.587338571,2.912153261,7.551841433,6.007540313,8.619709967,1.341145423,88.89515778,1.439975649,70.90150045,29.32945678,0.480726987,0.480726987,0.480726987,0.480726987,0.480726987,0.480726987,0.480726987,0.480726987,1.985285625,1.985285625,1.985285625,1.985285625,1.985285625,1.985285625,1.985285625,1.985285625,-128647.0371,-128647.0371,-128647.0371,-128647.0371,-128647.0371,-128647.0371,-128647.0371,-128647.0371,2035269842.32922-1442909208.95102i,2035269842.32922-1442909208.95102i,2035269842.32922-1442909208.95102i,2035269842.32922-1442909208.95102i,2035269842.32922-1442909208.95102i,2035269842.32922-1442909208.95102i,2035269842.32922-1442909208.95102i,2035269842.32922-1442909208.95102i,2.370390605,1.908811738,2.741582064,0.425437325,27.87062636,0.453400618,22.43069772,9.266303018
6,-0.443416126,0.453598778,-0.482099446,-0.082071553,0.897627567,0.261881429,-0.081945518,-0.369031771,3.071324561,3.601755557,3.492614365,0.432044238,7.827053149,2.641100148,7.206772054,4.335700634,2.418796401,2.846134889,2.857654017,0.319477979,6.019810581,2.025641356,5.417174773,3.190957882,3.09108186,3.615997436,3.511974179,0.438082774,7.847438044,2.643601989,7.178584514,4.334200223,0.453091062,-0.190480301,0.25903637,0.769680016,-0.597858903,-0.062812147,-0.109425442,0.593339144,3.069444072,2.891142934,2.801545837,5.021947271,3.574526122,3.243647456,3.835408189,4.131208871,9.433034558,12.97264309,12.1983551,0.186662223,61.26276099,6.975409989,51.93756344,18.79829998,0.537535059,0.537535059,0.537535059,0.537535059,0.537535059,0.537535059,0.537535059,0.537535059,2.03567731,2.03567731,2.03567731,2.03567731,2.03567731,2.03567731,2.03567731,2.03567731,-95714.69208,-95714.69208,-95714.69208,-95714.69208,-95714.69208,-95714.69208,-95714.69208,-95714.69208,1134020849.17831-724520312.278102i,1134020849.17831-724520312.278102i,1134020849.17831-724520312.278102i,1134020849.17831-724520312.278102i,1134020849.17831-724520312.278102i,1134020849.17831-724520312.278102i,1134020849.17831-724520312.278102i,1134020849.17831-724520312.278102i,3.017806566,4.129777146,3.895587968,0.060615352,19.45029351,2.207306014,16.27601276,5.933185753
6,-0.968973913,0.692079603,-0.00020997,0.198553747,0.046846552,0.587791256,0.701626249,-0.554966039,4.223488556,3.997998956,5.685095913,3.172497318,7.460655579,4.165677383,7.600508153,3.533299384,3.434312092,3.38095541,4.643946822,1.557019961,6.033030993,3.242602654,5.993692292,2.702712325,4.316850211,4.041795729,5.662491072,3.16611496,7.43113849,4.190542381,7.602731718,3.562739234,-0.457507235,-0.597677137,0.023920673,1.989274485,-0.424143621,0.630834621,-0.703118328,-0.807049412,3.867074306,2.950004645,2.481927775,10.6840877,2.350323855,4.140616966,3.484236238,3.434405295,17.83785558,15.98399565,32.32031554,10.06473923,55.66138166,17.35286806,57.76772418,12.48420453,0.423911856,0.423911856,0.423911856,0.423911856,0.423911856,0.423911856,0.423911856,0.423911856,2.09761218,2.09761218,2.09761218,2.09761218,2.09761218,2.09761218,2.09761218,2.09761218,-119122.8668,-119122.8668,-119122.8668,-119122.8668,-119122.8668,-119122.8668,-119122.8668,-119122.8668,362531460.461657-41893844.5291234i,362531460.461657-41893844.5291234i,362531460.461657-41893844.5291234i,362531460.461657-41893844.5291234i,362531460.461657-41893844.5291234i,362531460.461657-41893844.5291234i,362531460.461657-41893844.5291234i,362531460.461657-41893844.5291234i,5.885784346,5.159636748,10.12710814,3.166093574,17.44139006,5.546395854,18.25617196,4.009023771
6,-0.114550783,0.002902348,0.18857259,0.018279841,-1.003415063,0.142153813,0.802937339,0.10168432,3.788246089,3.205855104,5.944574554,3.54487837,7.462894388,3.45647907,5.792103276,2.746598239,2.73697217,2.507751792,4.856707502,2.285312523,6.151543803,2.087119256,4.049947375,1.906128632,3.774921854,3.193109434,5.92394009,3.53083069,7.50064079,3.445669143,5.824681202,2.737566464,-1.301830319,-0.462513902,-0.0911134,1.466568405,-0.099119139,1.624862347,-1.539095216,-1.638293413,6.136352557,3.540046797,2.412805889,7.390419848,2.207135083,8.40300953,7.083434982,7.194678999,14.35080843,10.27750695,35.33796662,12.56616266,55.69479264,11.94724756,33.54846036,7.543801887,0.448527093,0.448527093,0.448527093,0.448527093,0.448527093,0.448527093,0.448527093,0.448527093,2.087739606,2.087739606,2.087739606,2.087739606,2.087739606,2.087739606,2.087739606,2.087739606,-97879.93644,-97879.93644,-97879.93644,-97879.93644,-97879.93644,-97879.93644,-97879.93644,-97879.93644,627457175.804074+15301840.265323i,627457175.804074+15301840.265323i,627457175.804074+15301840.265323i,627457175.804074+15301840.265323i,627457175.804074+15301840.265323i,627457175.804074+15301840.265323i,627457175.804074+15301840.265323i,627457175.804074+15301840.265323i,4.500764805,3.220327157,11.08387711,3.937532687,17.76916924,3.749881208,10.71555596,2.367007663
6,0.334763934,-0.149225353,-0.250848418,-0.163014936,-0.675778035,0.19835434,0.580509993,0.381166689,2.463636269,3.920572985,4.939523559,2.213389235,5.8346183,1.904000206,2.677840969,1.960462959,2.007711564,3.165573699,3.962461643,1.635641393,4.968818507,1.453309418,2.222148794,1.487413409,2.476570188,3.907834378,4.926274039,2.210607178,5.850578257,1.906774677,2.729636009,1.989522496,-0.147647251,0.264959603,-0.073052366,-0.166574314,0.033573648,0.220878921,-0.48774161,0.666297383,2.802589776,2.479793445,2.536263704,3.201518303,2.072963579,3.066505682,3.014880581,3.879498598,6.069503668,15.37089253,24.39889299,4.899091906,34.04277071,3.625216786,7.170832254,3.843415012,0.48201144,0.48201144,0.48201144,0.48201144,0.48201144,0.48201144,0.48201144,0.48201144,2.10726923,2.10726923,2.10726923,2.10726923,2.10726923,2.10726923,2.10726923,2.10726923,-43863.61956,-43863.61956,-43863.61956,-43863.61956,-43863.61956,-43863.61956,-43863.61956,-43863.61956,773933134.500135+459696849.655272i,773933134.500135+459696849.655272i,773933134.500135+459696849.655272i,773933134.500135+459696849.655272i,773933134.500135+459696849.655272i,773933134.500135+459696849.655272i,773933134.500135+459696849.655272i,773933134.500135+459696849.655272i,1.937187548,4.823282093,7.664918498,1.543453457,10.81105239,1.148336418,2.353313923,1.250167185
6,0.020742841,0.172784794,-0.191115588,-0.21176571,0.242861936,-0.360283445,0.059306167,0.025121465,2.551511019,3.928068405,6.238999916,1.903343086,6.059393845,2.582126704,2.565636868,2.392407063,2.019168478,3.266510466,5.110924005,1.393673144,5.137110706,2.134685974,2.116128885,1.891940267,2.541450457,3.916263254,6.217130817,1.907565966,6.040185166,2.596972617,2.55612358,2.383026889,0.380851798,-0.061090715,-0.011208998,0.099319874,0.018625776,0.031695652,-0.239773655,0.579674415,3.167132201,2.345724029,2.391470674,3.910432503,2.008025592,2.496625949,2.391001741,2.768318258,6.510208481,15.4297214,38.92511995,3.622714904,36.71625376,6.667378316,6.582492539,5.723611554,0.403468338,0.403468338,0.403468338,0.403468338,0.403468338,0.403468338,0.403468338,0.403468338,2.211914381,2.211914381,2.211914381,2.211914381,2.211914381,2.211914381,2.211914381,2.211914381,-55148.08967,-55148.08967,-55148.08967,-55148.08967,-55148.08967,-55148.08967,-55148.08967,-55148.08967,2811996105.95413+994125294.696068i,2811996105.95413+994125294.696068i,2811996105.95413+994125294.696068i,2811996105.95413+994125294.696068i,2811996105.95413+994125294.696068i,2811996105.95413+994125294.696068i,2811996105.95413+994125294.696068i,2811996105.95413+994125294.696068i,2.040016512,4.844110638,12.20816482,1.149278211,11.52314141,2.130125183,2.063640684,1.793611055
6,-0.188512008,0.064258984,0.108670632,-0.155201052,0.865201797,-0.562943247,-0.377851489,-0.179360767,3.675078679,2.584357636,6.978206169,4.150449788,5.942508951,2.137433297,3.64414033,4.003764621,2.813620582,2.142211653,5.949445928,3.002261225,4.901207348,1.670384581,3.039589547,3.089727085,3.665316901,2.57488377,6.951309195,4.136859276,5.981782477,2.202105197,3.649265075,3.991876522,0.148246074,-0.544084377,0.038927131,0.368337618,0.121361703,-0.097474502,0.002153131,0.070674756,2.907243018,2.728905532,1.994787842,3.636841143,2.304242618,3.526760775,2.324599351,2.932102499,13.5062033,6.678904389,48.69536134,17.22623344,35.31341263,4.568621098,13.27975875,16.03013114,0.349062927,0.349062927,0.349062927,0.349062927,0.349062927,0.349062927,0.349062927,0.349062927,2.466203282,2.466203282,2.466203282,2.466203282,2.466203282,2.466203282,2.466203282,2.466203282,-75511.20194,-75511.20194,-75511.20194,-75511.20194,-75511.20194,-75511.20194,-75511.20194,-75511.20194,3249946095.92478+470865694.253102i,3249946095.92478+470865694.253102i,3249946095.92478+470865694.253102i,3249946095.92478+470865694.253102i,3249946095.92478+470865694.253102i,3249946095.92478+470865694.253102i,3249946095.92478+470865694.253102i,3249946095.92478+470865694.253102i,4.243199564,2.09403689,15.26165261,5.407478545,11.30138353,1.531604143,4.206115634,5.029056052
6,0.119254225,-0.227136516,0.188291382,0.128647798,0.202047151,0.133004528,-0.303204611,0.113512356,4.247021728,2.449076234,5.415945721,4.058849081,4.815919235,1.705021983,3.96721627,3.806744475,3.33311754,2.012540362,4.397565247,2.670440078,3.545450659,1.308726743,3.280915825,2.735228813,4.231815544,2.449890288,5.397696206,4.04475686,4.801023754,1.703442968,3.963057761,3.793307028,0.264967075,-0.67534799,0.122079268,0.195574812,0.090845198,0.541239848,-0.062493591,-0.152249077,2.390225602,2.450927494,2.419041379,3.882931301,3.71140389,2.906796328,2.148403053,3.502945308,18.03719356,5.997974398,29.33246805,16.47425586,23.19307808,2.907099961,15.73880493,14.4913035,0.308754717,0.308754717,0.308754717,0.308754717,0.308754717,0.308754717,0.308754717,0.308754717,2.485200657,2.485200657,2.485200657,2.485200657,2.485200657,2.485200657,2.485200657,2.485200657,-58420.61999,-58420.61999,-58420.61999,-58420.61999,-58420.61999,-58420.61999,-58420.61999,-58420.61999,3572076167.32372+149874486.077226i,3572076167.32372+149874486.077226i,3572076167.32372+149874486.077226i,3572076167.32372+149874486.077226i,3572076167.32372+149874486.077226i,3572076167.32372+149874486.077226i,3572076167.32372+149874486.077226i,3572076167.32372+149874486.077226i,5.656216938,1.895601719,9.201690981,5.164012651,7.280149799,0.916482205,4.960565549,4.536496013
6,0.361102032,-0.174503863,-0.127406581,0.163175796,0.234034269,0.048498778,-0.193249096,0.006054888,2.987990963,2.268111084,2.515187081,0.8495785,3.149334602,1.464937519,3.013097804,1.351136964,2.02889717,1.661030275,1.960531589,0.373827507,2.373423367,1.051667386,2.31290343,0.967258592,2.997937093,2.265822475,2.508423971,0.861789723,3.145530757,1.459918486,3.007332697,1.34577825,1.014535953,-0.764322346,-0.526921597,3.922376846,0.096270764,0.89608512,0.039297725,-0.826144907,3.887092629,3.263358679,3.041933079,25.25681078,3.230594,4.36748433,2.858054204,5.497447196,8.928089994,5.14432789,6.32616605,0.721783628,9.918308436,2.146041935,9.078758376,1.825571095,0.385309745,0.385309745,0.385309745,0.385309745,0.385309745,0.385309745,0.385309745,0.385309745,2.535294605,2.535294605,2.535294605,2.535294605,2.535294605,2.535294605,2.535294605,2.535294605,-15974.02415,-15974.02415,-15974.02415,-15974.02415,-15974.02415,-15974.02415,-15974.02415,-15974.02415,3169347257.71305-1157085983.37862i,3169347257.71305-1157085983.37862i,3169347257.71305-1157085983.37862i,3169347257.71305-1157085983.37862i,3169347257.71305-1157085983.37862i,3169347257.71305-1157085983.37862i,3169347257.71305-1157085983.37862i,3169347257.71305-1157085983.37862i,2.838673073,1.621519381,1.987340729,0.234570292,3.125059271,0.673174422,2.85649415,0.572028144
6,0.010126447,0.083102989,-0.144182372,0.029168028,-0.156425178,0.036909704,0.058394994,-0.055823369,0.962593437,0.995764571,1.394908059,0.162531801,2.7815674,0.637573879,2.025976541,0.864552142,0.605449566,0.638467932,1.207280073,0.120303527,1.927252332,0.564317536,1.314087799,0.634804066,0.958819489,0.995280748,1.396822982,0.164492263,2.774919881,0.636110512,2.018765683,0.862922076,-1.348838454,0.935094036,0.084001015,0.722807928,0.496976881,0.06653279,-0.184460809,0.174505083,10.40747519,6.173775617,1.924889449,4.856719396,4.521617082,1.884407514,4.317917337,3.850260607,0.926586125,0.991547082,1.945768493,0.026416586,7.737117201,0.406500452,4.104580946,0.747450407,0.44138791,0.44138791,0.44138791,0.44138791,0.44138791,0.44138791,0.44138791,0.44138791,2.236991631,2.236991631,2.236991631,2.236991631,2.236991631,2.236991631,2.236991631,2.236991631,-5047.114459,-5047.114459,-5047.114459,-5047.114459,-5047.114459,-5047.114459,-5047.114459,-5047.114459,3634057331.60424+246790036.879124i,3634057331.60424+246790036.879124i,3634057331.60424+246790036.879124i,3634057331.60424+246790036.879124i,3634057331.60424+246790036.879124i,3634057331.60424+246790036.879124i,3634057331.60424+246790036.879124i,3634057331.60424+246790036.879124i,0.290364884,0.312868322,0.616244605,0.00854597,2.43204319,0.127801378,1.287188686,0.235187127
6,0.053651144,0.059908206,-0.152414472,0.015609954,-0.307450834,0.032240383,0.176874878,-0.105036006,0.590141498,0.701783222,1.181966126,0.259200504,1.039385315,0.601742563,0.734010517,0.733391344,0.476637717,0.511981744,0.986769156,0.197268257,0.617068101,0.505227781,0.442662426,0.601408235,0.590238435,0.701555383,1.18709159,0.25864137,1.079941603,0.600216454,0.752183619,0.737988261,0.066315144,-0.541131716,0.051357592,0.613045031,-1.971599509,-0.164754657,1.907242426,-0.331230566,2.908538624,4.417785406,2.225485514,3.317893578,6.457461543,2.372041129,6.185629283,2.623013874,0.348266988,0.49249969,1.397043922,0.067184901,1.080321833,0.362094112,0.538771439,0.537862863,0.456549526,0.456549526,0.456549526,0.456549526,0.456549526,0.456549526,0.456549526,0.456549526,2.352790847,2.352790847,2.352790847,2.352790847,2.352790847,2.352790847,2.352790847,2.352790847,-473.9417817,-473.9417817,-473.9417817,-473.9417817,-473.9417817,-473.9417817,-473.9417817,-473.9417817,1681189501.77427+2249592992.70222i,1681189501.77427+2249592992.70222i,1681189501.77427+2249592992.70222i,1681189501.77427+2249592992.70222i,1681189501.77427+2249592992.70222i,1681189501.77427+2249592992.70222i,1681189501.77427+2249592992.70222i,1681189501.77427+2249592992.70222i,0.110033609,0.155451281,0.445080783,0.021128388,0.368358699,0.113785305,0.178697357,0.172016178
6,-0.060188146,0.059279074,0.158274731,0.020253221,0.002128783,-0.10334862,-0.026930718,0.013983256,2.215103682,2.082957994,1.617179729,0.496024626,1.173458093,1.133162686,1.004233772,1.827097518,1.527887109,1.483094036,1.223302563,0.378104543,0.703085462,0.754951486,0.640146564,1.286666816,2.207116897,2.075522531,1.618507045,0.49446731,1.168794175,1.133378876,1.000603258,1.81988641,-0.471084818,0.473436083,0.155047019,0.415393714,-0.333587477,-0.41847407,0.501628114,-0.267108334,5.134660189,4.573199548,3.766755665,3.839987636,5.31296916,5.802869918,6.772567436,4.39264169,4.906684322,4.338714005,2.615270276,0.246040429,1.377003895,1.284057673,1.00848547,3.338285341,0.513128486,0.513128486,0.513128486,0.513128486,0.513128486,0.513128486,0.513128486,0.513128486,1.987818764,1.987818764,1.987818764,1.987818764,1.987818764,1.987818764,1.987818764,1.987818764,-5345.302442,-5345.302442,-5345.302442,-5345.302442,-5345.302442,-5345.302442,-5345.302442,-5345.302442,2064079056.05435+717984841.799876i,2064079056.05435+717984841.799876i,2064079056.05435+717984841.799876i,2064079056.05435+717984841.799876i,2064079056.05435+717984841.799876i,2064079056.05435+717984841.799876i,2064079056.05435+717984841.799876i,2064079056.05435+717984841.799876i,1.538617447,1.360561904,0.827369064,0.077222837,0.431467013,0.405714586,0.316223564,1.04606752
6,-0.240346844,0.312297056,-0.06872864,0.111011728,-0.070731755,-0.089228279,0.205289012,-0.38856904,3.649527682,3.861318793,2.826221483,0.911102474,1.644025228,1.638739153,2.163643958,3.692554914,2.778454269,2.887123081,2.162815704,0.677528652,1.262019764,1.226855025,1.541733081,2.647308625,3.642953766,3.858624193,2.815822867,0.914244588,1.639015249,1.634660354,2.16479679,3.698342022,-0.165826729,-0.041433596,-0.421147335,0.256432502,0.311669148,-0.068249013,-0.16330067,-0.330502018,3.531152391,3.978787473,3.721677279,4.125822328,2.87601366,3.217686989,4.379039273,4.354070067,13.3190523,14.90978282,7.987527869,0.830107719,2.70281895,2.685466011,4.681355178,13.6349618,0.430111355,0.430111355,0.430111355,0.430111355,0.430111355,0.430111355,0.430111355,0.430111355,2.02482137,2.02482137,2.02482137,2.02482137,2.02482137,2.02482137,2.02482137,2.02482137,-24779.62377,-24779.62377,-24779.62377,-24779.62377,-24779.62377,-24779.62377,-24779.62377,-24779.62377,7124170980.6608+992224023.174032i,7124170980.6608+992224023.174032i,7124170980.6608+992224023.174032i,7124170980.6608+992224023.174032i,7124170980.6608+992224023.174032i,7124170980.6608+992224023.174032i,7124170980.6608+992224023.174032i,7124170980.6608+992224023.174032i,4.191578549,4.702571149,2.504269416,0.263994688,0.848469817,0.843966975,1.480146346,4.320007842
6,0.483069673,-0.423208495,-0.160298065,0.130467136,-0.274320345,-0.022242041,0.681649748,-0.706664224,3.731870702,3.937853467,4.014613258,0.964037607,2.421376309,2.078861256,3.739943134,4.292448109,2.907590242,2.955212448,3.141685272,0.74282297,1.96392991,1.702618178,2.909367005,3.380473239,3.748290893,3.944962153,4.001862246,0.969027472,2.427299453,2.07071483,3.786926419,4.333388288,-0.369205362,0.205631111,0.326088306,0.010455562,-0.100903405,-0.160769108,0.277667412,0.131980717,3.458804383,3.864728635,3.082090986,3.555515079,2.610990723,2.312030077,3.05139011,3.055671405,13.92685893,15.50668992,16.11711961,0.929368508,5.863063229,4.321664121,13.98717464,18.42511077,0.413386313,0.413386313,0.413386313,0.413386313,0.413386313,0.413386313,0.413386313,0.413386313,2.08303461,2.08303461,2.08303461,2.08303461,2.08303461,2.08303461,2.08303461,2.08303461,-38555.25162,-38555.25162,-38555.25162,-38555.25162,-38555.25162,-38555.25162,-38555.25162,-38555.25162,5426733089.09844-603678227.840891i,5426733089.09844-603678227.840891i,5426733089.09844-603678227.840891i,5426733089.09844-603678227.840891i,5426733089.09844-603678227.840891i,5426733089.09844-603678227.840891i,5426733089.09844-603678227.840891i,5426733089.09844-603678227.840891i,4.437485626,4.915368393,5.058184352,0.296580483,1.860874576,1.354287821,4.529435922,5.930968121
6,0.504707699,-0.727178131,0.117402159,-0.146613416,-0.350825893,0.199170664,-0.061623062,0.607894575,2.335376519,2.417812711,3.993269713,1.104137658,3.622371784,2.321993425,5.022274061,5.753846727,1.724602052,2.018501004,3.178210406,0.829859048,3.01817335,1.968613183,3.968906574,4.344216868,2.380215907,2.51559356,3.979124162,1.109477312,3.624985055,2.321321072,5.002684252,5.763118597,0.492838314,-0.272101414,0.066999221,-0.742850434,0.380522831,-0.088419148,-0.132189102,0.812492808,3.198330067,2.670387224,2.980369522,3.688504635,2.88782061,2.110054095,3.042379028,3.742022942,5.453983483,5.845818307,15.946203,1.219119968,13.12157734,5.391653467,25.22323674,33.10675216,0.427950572,0.427950572,0.427950572,0.427950572,0.427950572,0.427950572,0.427950572,0.427950572,2.193923206,2.193923206,2.193923206,2.193923206,2.193923206,2.193923206,2.193923206,2.193923206,-49058.38843,-49058.38843,-49058.38843,-49058.38843,-49058.38843,-49058.38843,-49058.38843,-49058.38843,3688610985.09576+17261908.1077312i,3688610985.09576+17261908.1077312i,3688610985.09576+17261908.1077312i,3688610985.09576+17261908.1077312i,3688610985.09576+17261908.1077312i,3688610985.09576+17261908.1077312i,3688610985.09576+17261908.1077312i,3688610985.09576+17261908.1077312i,1.7893827,1.998715665,5.000867734,0.388782906,4.15033189,1.701926555,7.904539473,10.49023853
6,-0.503480261,0.178750343,0.225074986,-0.060035429,0.290943322,0.012247297,-0.477352325,0.23377812,2.8567869,1.952831764,3.8809759,1.254362777,4.496336985,2.145743365,5.246553703,6.539792289,2.056170648,1.59927849,3.109222244,0.90248098,3.729141248,1.750790228,4.222723844,4.75556402,2.889628365,1.953263243,3.87209158,1.250816822,4.487899459,2.13724664,5.247449675,6.517982802,-0.414413376,-0.074055676,0.373247729,-0.052539874,-0.127840121,0.197333354,-0.138508501,0.028990794,3.406679039,2.484373579,3.516025877,3.71470601,2.542680289,2.385260287,2.91385455,3.787784572,8.161231393,3.813551898,15.06197393,1.573425976,20.21704629,4.604214589,27.52632576,42.76888318,0.438822219,0.438822219,0.438822219,0.438822219,0.438822219,0.438822219,0.438822219,0.438822219,1.982944648,1.982944648,1.982944648,1.982944648,1.982944648,1.982944648,1.982944648,1.982944648,-60850.33633,-60850.33633,-60850.33633,-60850.33633,-60850.33633,-60850.33633,-60850.33633,-60850.33633,2601083681.76782+4543466237.5092i,2601083681.76782+4543466237.5092i,2601083681.76782+4543466237.5092i,2601083681.76782+4543466237.5092i,2601083681.76782+4543466237.5092i,2601083681.76782+4543466237.5092i,2601083681.76782+4543466237.5092i,2601083681.76782+4543466237.5092i,2.637268638,1.205013581,4.735454063,0.494149026,6.361457333,1.442712088,8.69694955,13.41827935
6,-0.42179953,0.108864323,0.247466375,0.100513105,0.333239374,-0.143104671,0.081763021,-0.642660424,3.500642508,1.777207888,5.087247192,0.859382173,3.839729633,1.685086006,4.375725755,4.908040246,2.889134991,1.308322176,3.979838494,0.564073323,3.107397639,1.375180708,3.515106155,3.483834029,3.512143917,1.773485865,5.073058851,0.861846386,3.838952988,1.684475575,4.359094051,4.930587191,-0.016236989,0.302186927,0.005633907,1.457590354,-0.405055968,-0.137128454,0.001893692,-1.229900938,2.554963415,3.380563616,3.257264643,5.787975174,3.237588857,2.699195501,3.056875693,4.620330757,12.25449797,3.158467879,25.88008399,0.738537719,14.74352365,2.839514847,19.14697588,24.08885905,0.450659984,0.450659984,0.450659984,0.450659984,0.450659984,0.450659984,0.450659984,0.450659984,2.151424646,2.151424646,2.151424646,2.151424646,2.151424646,2.151424646,2.151424646,2.151424646,-47915.50169,-47915.50169,-47915.50169,-47915.50169,-47915.50169,-47915.50169,-47915.50169,-47915.50169,6093373318.77481+1400354744.06112i,6093373318.77481+1400354744.06112i,6093373318.77481+1400354744.06112i,6093373318.77481+1400354744.06112i,6093373318.77481+1400354744.06112i,6093373318.77481+1400354744.06112i,6093373318.77481+1400354744.06112i,6093373318.77481+1400354744.06112i,3.895964527,0.993403872,8.128495851,0.234601239,4.654745856,0.896189432,6.001542247,7.678338133
