Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
13,-1.191153107,0.002978587,-3.617705549,-5.083578643,-0.518374542,-2.284484315,-4.01594572,-1.933443124,7.479158382,9.972731177,12.58463137,10.60519454,9.31613953,9.891009251,10.78618857,11.34072322,5.855343686,7.976550466,10.18181618,9.714921277,7.233918622,7.938817425,8.707449645,9.373276103,7.544050964,9.93307846,13.04621831,11.7226406,9.293565234,10.11308497,11.46936509,11.4599073,0.105612954,-0.020259957,0.636300899,0.505503805,-0.052561571,0.175942064,-0.177561976,0.265999708,3.523723674,2.450134726,3.901372403,3.335616193,3.059428809,3.41938771,3.55303204,2.755238005,55.9378101,99.45536713,158.3729468,112.4701511,86.79045574,97.832064,116.3418638,128.6120031,0.440713389,0.440713389,0.440713389,0.440713389,0.440713389,0.440713389,0.440713389,0.440713389,2.147771593,2.147771593,2.147771593,2.147771593,2.147771593,2.147771593,2.147771593,2.147771593,-637285.4087,-637285.4087,-637285.4087,-637285.4087,-637285.4087,-637285.4087,-637285.4087,-637285.4087,-50540.5797593634+20264.3849273587i,-50540.5797593634+20264.3849273587i,-50540.5797593634+20264.3849273587i,-50540.5797593634+20264.3849273587i,-50540.5797593634+20264.3849273587i,-50540.5797593634+20264.3849273587i,-50540.5797593634+20264.3849273587i,-50540.5797593634+20264.3849273587i,17.97544348,31.16291829,53.757575,43.40315378,27.27941735,32.30261633,41.54790612,41.47941242
13,-1.197269741,1.492606783,-0.333939608,0.550144229,1.049943206,-1.175147074,-0.535355686,-1.916408553,6.291806934,8.320251135,7.32874507,9.174980448,8.660067475,7.500754017,10.55066343,11.97291934,5.134356232,6.76264017,5.660001029,7.626306168,6.749223743,6.110719955,7.977744196,10.03603538,6.380133862,8.42051285,7.307239295,9.155043831,8.689300142,7.562788053,10.52234006,12.07831588,-0.284897809,0.069171456,0.582365882,0.196422728,0.690924887,-0.157761056,0.69782439,0.158548175,3.178350264,2.487938586,3.453293263,2.209952776,3.167155232,2.702869725,3.940610948,2.423880101,39.5868345,69.22657895,53.7105043,84.18026623,74.99676868,56.26131082,111.3164989,143.3507974,0.589200856,0.589200856,0.589200856,0.589200856,0.589200856,0.589200856,0.589200856,0.589200856,1.778778815,1.778778815,1.778778815,1.778778815,1.778778815,1.778778815,1.778778815,1.778778815,-415757.1554,-415757.1554,-415757.1554,-415757.1554,-415757.1554,-415757.1554,-415757.1554,-415757.1554,-50600.1217994607+20004.774992652i,-50600.1217994607+20004.774992652i,-50600.1217994607+20004.774992652i,-50600.1217994607+20004.774992652i,-50600.1217994607+20004.774992652i,-50600.1217994607+20004.774992652i,-50600.1217994607+20004.774992652i,-50600.1217994607+20004.774992652i,12.85671264,22.39481466,16.86463888,26.47227359,23.84734483,18.06484523,34.96995324,46.07688945
13,1.295271293,0.203473591,4.138583532,5.323268627,0.795836685,2.52343892,3.100324946,2.609391229,7.853606993,8.50078032,8.565147752,8.478347643,9.795770247,10.84633974,14.62048985,14.8919207,6.302533963,6.618031177,7.639194052,8.106892149,7.494441482,8.643548623,11.73517465,12.0446846,7.928893587,8.469424394,9.481950933,9.982438207,9.789223992,11.09401435,14.88872864,15.06048309,0.160496102,0.333575529,-0.033682702,-0.050974131,0.616872529,0.420641766,0.35890366,0.506936122,2.99612333,3.07435902,2.585793424,2.353094111,3.19184266,3.017789996,2.865793085,3.032346326,61.67914279,72.26326605,73.36175601,71.88237875,95.95711473,117.6430857,213.7587236,221.7693021,0.548713355,0.548713355,0.548713355,0.548713355,0.548713355,0.548713355,0.548713355,0.548713355,1.920058442,1.920058442,1.920058442,1.920058442,1.920058442,1.920058442,1.920058442,1.920058442,-711291.9479,-711291.9479,-711291.9479,-711291.9479,-711291.9479,-711291.9479,-711291.9479,-711291.9479,-50659.7788008354+19740.8730743392i,-50659.7788008354+19740.8730743392i,-50659.7788008354+19740.8730743392i,-50659.7788008354+19740.8730743392i,-50659.7788008354+19740.8730743392i,-50659.7788008354+19740.8730743392i,-50659.7788008354+19740.8730743392i,-50659.7788008354+19740.8730743392i,19.8561615,22.65573612,28.39656353,31.47339849,30.26683313,38.87296347,70.01412197,71.6387819
13,-0.087338155,1.076288413,0.491756044,0.454518117,-0.798659926,2.488521377,0.495898603,1.62137385,10.94346415,9.091590805,9.928939496,9.888359853,9.927817542,12.26234474,14.29016843,15.65865275,8.889007281,6.757492581,8.483891164,7.930021978,7.288563239,10.20877521,11.18118747,12.05759651,10.9003011,9.119178252,9.901679256,9.85952424,9.920543544,12.46452821,14.24198454,15.68044259,0.006791771,0.86237643,0.044018791,-0.030530591,-0.186777454,0.0570446,0.50605976,0.217248543,2.525662009,3.803071363,2.109765328,2.534023822,3.848685116,2.566728266,3.175352955,3.45908811,119.7594076,82.65702336,98.58383951,97.77966058,98.56156114,150.3650986,204.2089138,245.193406,0.479499644,0.479499644,0.479499644,0.479499644,0.479499644,0.479499644,0.479499644,0.479499644,2.077335138,2.077335138,2.077335138,2.077335138,2.077335138,2.077335138,2.077335138,2.077335138,-798701.7281,-798701.7281,-798701.7281,-798701.7281,-798701.7281,-798701.7281,-798701.7281,-798701.7281,-50717.7018937855+19481.2493870328i,-50717.7018937855+19481.2493870328i,-50717.7018937855+19481.2493870328i,-50717.7018937855+19481.2493870328i,-50717.7018937855+19481.2493870328i,-50717.7018937855+19481.2493870328i,-50717.7018937855+19481.2493870328i,-50717.7018937855+19481.2493870328i,37.54644087,26.26526558,30.96621278,30.7031055,31.08431622,49.07068461,64.06357612,77.65824291
13,1.079693221,-0.3640285,-3.046675789,-3.690697355,-0.299438239,-3.265626857,-2.217578392,-2.743050576,11.00597067,8.521057042,9.135085182,9.300120703,8.413509362,9.939305043,9.883519219,12.22212421,9.17233257,6.699061289,8.22506948,8.17051036,6.106405136,8.554468833,7.93946126,9.357981004,11.01525159,8.49497926,9.595296493,9.971311131,8.385404006,10.42449316,10.09090366,12.47874547,-0.266141332,0.852369795,0.487945865,0.181097141,-0.837298669,0.076521838,-0.012684253,-0.631014807,2.486876378,4.121096704,2.606500743,2.578792,4.864781516,2.577801901,2.836142088,3.164494456,121.1313903,72.60841312,83.44978128,86.49224509,70.78713978,98.78978473,97.68395215,149.3803202,0.532732563,0.532732563,0.532732563,0.532732563,0.532732563,0.532732563,0.532732563,0.532732563,1.822691371,1.822691371,1.822691371,1.822691371,1.822691371,1.822691371,1.822691371,1.822691371,-558387.9776,-558387.9776,-558387.9776,-558387.9776,-558387.9776,-558387.9776,-558387.9776,-558387.9776,-50775.685893874+19217.514648689i,-50775.685893874+19217.514648689i,-50775.685893874+19217.514648689i,-50775.685893874+19217.514648689i,-50775.685893874+19217.514648689i,-50775.685893874+19217.514648689i,-50775.685893874+19217.514648689i,-50775.685893874+19217.514648689i,38.32586334,22.79266109,29.07951671,31.40327352,22.20845619,34.32260829,32.16107125,49.18268563
13,-0.268064535,-3.061714408,-1.271870325,-1.97248268,0.364926427,-2.2604436,0.286881429,0.27706361,12.06975255,8.284389132,9.312186792,9.749491593,6.927658513,8.776846367,8.195694892,10.68567415,9.512950919,7.279921119,7.748206354,8.337010968,5.419535834,7.410274699,6.512575222,8.388679044,12.02474962,8.801165099,9.361957499,9.909030661,6.909756239,9.029466438,8.168146983,10.64679186,-0.815226358,-0.069750935,0.142864587,0.040375797,0.357792501,-0.059821326,-0.087909263,-0.472612421,3.026518879,2.498075898,2.420100598,2.210123469,3.130146455,2.632790867,3.041760563,2.900983215,145.6789267,68.63110329,86.71682284,95.05258632,47.99245247,77.03303216,67.16941477,114.183632,0.503244511,0.503244511,0.503244511,0.503244511,0.503244511,0.503244511,0.503244511,0.503244511,1.919863541,1.919863541,1.919863541,1.919863541,1.919863541,1.919863541,1.919863541,1.919863541,-472375.5647,-472375.5647,-472375.5647,-472375.5647,-472375.5647,-472375.5647,-472375.5647,-472375.5647,-50831.7856092408+18957.8465456523i,-50831.7856092408+18957.8465456523i,-50831.7856092408+18957.8465456523i,-50831.7856092408+18957.8465456523i,-50831.7856092408+18957.8465456523i,-50831.7856092408+18957.8465456523i,-50831.7856092408+18957.8465456523i,-50831.7856092408+18957.8465456523i,45.66910196,24.46530993,27.68239856,31.01221107,15.07980897,25.75102751,21.07256853,35.80205162
13,-2.890028764,0.53431128,4.805239881,4.797505188,0.240616143,3.955780276,2.858776979,0.31594229,11.73875683,10.43087789,12.37107631,10.18292338,7.311768348,8.27309824,6.838780576,10.08003124,9.563303439,8.441848504,9.933146587,9.258780593,5.809445391,7.634127964,5.915521392,8.282655546,12.0439628,10.4031334,13.22570332,11.21984995,7.286669422,9.140522114,7.387174269,10.04492132,-0.527575536,0.040831578,0.598639865,-0.265424743,0.028535659,-0.222204071,0.17182534,-0.437051761,2.549858869,2.664955917,3.334182436,2.913648011,2.736148139,2.58846046,2.479109618,2.60332365,137.7984118,108.8032135,153.0435291,103.6919286,53.46195638,68.44415449,46.76891977,101.6070298,0.462526806,0.462526806,0.462526806,0.462526806,0.462526806,0.462526806,0.462526806,0.462526806,2.207721165,2.207721165,2.207721165,2.207721165,2.207721165,2.207721165,2.207721165,2.207721165,-581641.3248,-581641.3248,-581641.3248,-581641.3248,-581641.3248,-581641.3248,-581641.3248,-581641.3248,-50887.8471317339+18693.9976272175i,-50887.8471317339+18693.9976272175i,-50887.8471317339+18693.9976272175i,-50887.8471317339+18693.9976272175i,-50887.8471317339+18693.9976272175i,-50887.8471317339+18693.9976272175i,-50887.8471317339+18693.9976272175i,-50887.8471317339+18693.9976272175i,45.81515827,34.18209852,55.24690318,39.75982682,16.76982462,26.38835946,17.23562657,31.86863524
13,0.715945778,1.808248124,2.304632349,1.49973353,0.279256745,0.632054503,-0.614929442,-0.345402249,8.919029007,10.136845,14.34526056,13.00433293,7.880617323,9.391385397,8.709470393,10.01963069,7.213631135,8.123157756,11.23440366,10.82193659,6.172547358,7.663584576,6.871021591,7.850843974,8.912368647,10.25718612,14.47289206,13.03916069,7.854248774,9.375373459,8.696607955,9.985766471,-0.513975561,-0.148285725,0.322570646,-0.293388918,-0.213121853,-0.052730762,-0.244449117,-0.150442486,3.049279636,2.804047351,3.091157559,2.535495702,3.226415347,2.696797774,2.871518968,3.045841015,79.54907843,102.7556266,205.7865005,169.1126749,62.10412939,88.19811968,75.85487452,100.3929991,0.525617767,0.525617767,0.525617767,0.525617767,0.525617767,0.525617767,0.525617767,0.525617767,1.966560332,1.966560332,1.966560332,1.966560332,1.966560332,1.966560332,1.966560332,1.966560332,-618128.9886,-618128.9886,-618128.9886,-618128.9886,-618128.9886,-618128.9886,-618128.9886,-618128.9886,-50942.0417143713+18434.322908691i,-50942.0417143713+18434.322908691i,-50942.0417143713+18434.322908691i,-50942.0417143713+18434.322908691i,-50942.0417143713+18434.322908691i,-50942.0417143713+18434.322908691i,-50942.0417143713+18434.322908691i,-50942.0417143713+18434.322908691i,25.08745872,33.2297335,66.15779538,53.69942802,19.48406673,27.76179345,23.88747422,31.49439023
13,-0.656886662,-3.509590219,-8.049696021,-6.2610171,-2.285645724,-3.397124507,-4.304491588,1.774499095,7.349901867,9.096400299,9.830105269,10.67663964,7.928120716,8.011283032,9.202004655,10.27566917,5.644358354,7.838074088,10.42240397,9.946915197,6.75062236,6.952725828,7.7193935,8.055772686,7.350089727,9.716224551,12.67523819,12.34043279,8.220731383,8.672470263,10.12588261,10.38750273,-0.430494684,-0.005942089,0.119249585,-0.010310675,0.250487979,-0.083627877,-0.285011205,-0.333902532,3.625436809,2.592499619,2.531177811,2.866689239,3.112229111,3.229664435,2.804610405,3.124821908,54.02105745,82.74449839,96.63096961,113.990634,62.85509809,64.18065582,84.67688967,105.5893768,0.578811864,0.578811864,0.578811864,0.578811864,0.578811864,0.578811864,0.578811864,0.578811864,1.786067197,1.786067197,1.786067197,1.786067197,1.786067197,1.786067197,1.786067197,1.786067197,-554425.5238,-554425.5238,-554425.5238,-554425.5238,-554425.5238,-554425.5238,-554425.5238,-554425.5238,-50996.3651069115+18170.4647657541i,-50996.3651069115+18170.4647657541i,-50996.3651069115+18170.4647657541i,-50996.3651069115+18170.4647657541i,-50996.3651069115+18170.4647657541i,-50996.3651069115+18170.4647657541i,-50996.3651069115+18170.4647657541i,-50996.3651069115+18170.4647657541i,17.0630109,29.81711392,50.74376021,48.0984595,21.34476546,23.7550524,32.38442577,34.07945573
13,0.61914937,0.12462549,-1.813609769,-0.78008862,0.530291104,-0.486307941,1.530270987,-1.470562982,7.784225771,12.06064796,12.07995573,11.34150752,8.997035839,8.696372343,10.75481939,10.07830717,6.17138137,10.11092609,10.03896427,8.825465562,7.728137911,7.046681194,8.546692842,8.029843624,7.777956716,12.01333935,12.16784177,11.32331487,8.97693872,8.675435085,10.82080792,10.14537835,0.232644434,0.281795374,0.114221053,0.065770706,0.183040685,-0.025813784,-0.411808221,-0.287127162,2.807931874,2.201368406,2.227964064,3.282258328,2.279709944,2.802510833,3.043385057,2.629179629,60.59417086,145.4592292,145.9253305,128.6297928,80.9466539,75.62689194,115.6661401,101.5722755,0.559418965,0.559418965,0.559418965,0.559418965,0.559418965,0.559418965,0.559418965,0.559418965,1.788524902,1.788524902,1.788524902,1.788524902,1.788524902,1.788524902,1.788524902,1.788524902,-580727.3426,-580727.3426,-580727.3426,-580727.3426,-580727.3426,-580727.3426,-580727.3426,-580727.3426,-51048.9324052955+17910.8431751407i,-51048.9324052955+17910.8431751407i,-51048.9324052955+17910.8431751407i,-51048.9324052955+17910.8431751407i,-51048.9324052955+17910.8431751407i,-51048.9324052955+17910.8431751407i,-51048.9324052955+17910.8431751407i,-51048.9324052955+17910.8431751407i,19.10739275,45.58247246,46.76247566,40.49650622,25.45229301,23.77129539,36.98194617,32.50924489
13,0.404830146,2.832821108,7.306929883,4.775385504,3.06706571,3.091587842,5.039939815,0.202058696,7.538403478,11.64562372,8.778860128,9.762744973,8.35597511,8.812636775,9.11585762,9.631539673,6.228290329,9.872327309,9.271740665,8.716290369,7.292519434,7.778490907,8.525129476,7.788568416,7.519335232,11.94022921,11.39508471,10.83323858,8.869896658,9.306133071,10.3846203,9.595370846,0.386685595,-0.12685833,-0.032187193,0.083693825,-0.496922525,-0.132288,-0.372031933,0.164655332,2.703877116,2.403769786,2.463087309,2.78110355,3.317304326,2.447069217,3.012408256,2.834651547,56.827527,135.6205518,77.06838515,95.3111894,69.82232004,77.66256693,83.09886014,92.76655648,0.630796677,0.630796677,0.630796677,0.630796677,0.630796677,0.630796677,0.630796677,0.630796677,1.665968583,1.665968583,1.665968583,1.665968583,1.665968583,1.665968583,1.665968583,1.665968583,-541452.7155,-541452.7155,-541452.7155,-541452.7155,-541452.7155,-541452.7155,-541452.7155,-541452.7155,-51101.3992374906+17646.9778713235i,-51101.3992374906+17646.9778713235i,-51101.3992374906+17646.9778713235i,-51101.3992374906+17646.9778713235i,-51101.3992374906+17646.9778713235i,-51101.3992374906+17646.9778713235i,-51101.3992374906+17646.9778713235i,-51101.3992374906+17646.9778713235i,17.85785454,45.02935377,41.01148575,37.06696269,24.84891943,27.35325039,34.06054783,29.07996716
13,-2.181335759,-2.308094837,0.385769762,0.464645292,-1.396431886,0.737530282,-1.728881226,2.386165631,7.090268486,9.936751783,13.45285688,13.84361475,8.12297051,10.34384986,10.13646367,8.91759415,6.262234253,8.500422944,11.36914217,11.47802869,6.683373473,8.493942845,8.691524078,7.456431883,7.391288759,10.16280939,13.40491822,13.79639689,8.210298417,10.32908574,10.24311801,9.197071983,-0.034628129,0.072621901,-0.057408559,0.121399902,-0.09851779,0.384650373,0.160357934,0.326578091,2.295788939,2.40002838,1.991821275,2.292669471,2.322719352,2.326978825,2.080362971,2.422263032,50.27190721,98.73903601,180.9793582,191.6456693,65.98264991,106.9952299,102.7478957,79.52348542,0.45718398,0.45718398,0.45718398,0.45718398,0.45718398,0.45718398,0.45718398,0.45718398,2.288269113,2.288269113,2.288269113,2.288269113,2.288269113,2.288269113,2.288269113,2.288269113,-602863.2078,-602863.2078,-602863.2078,-602863.2078,-602863.2078,-602863.2078,-602863.2078,-602863.2078,-51152.2392796824+17387.3738374173i,-51152.2392796824+17387.3738374173i,-51152.2392796824+17387.3738374173i,-51152.2392796824+17387.3738374173i,-51152.2392796824+17387.3738374173i,-51152.2392796824+17387.3738374173i,-51152.2392796824+17387.3738374173i,-51152.2392796824+17387.3738374173i,17.2548316,32.62105082,56.75429391,60.11761542,21.29062034,33.69722532,33.13865331,26.71588522
13,-1.019642949,-1.378490355,-6.153324864,-4.908237003,-2.400426084,-3.946431502,-5.237343204,-3.2830832,7.20730901,9.325910761,11.09573678,13.05999813,7.484828714,9.461613907,8.569092982,9.606830618,5.974891664,7.927457429,10.37527797,11.10372752,6.38535075,7.87171799,8.528936291,7.853497836,7.250704145,9.390558469,12.64917687,13.90326087,7.831990933,10.21694505,10.01380775,10.11619296,-0.119593803,0.156535625,0.569294556,0.77481668,0.027961216,0.768029365,0.265729749,-0.176782461,2.461125707,2.337539879,3.200613029,3.493801202,2.249500948,4.220510774,2.148934815,3.2477335,51.94530317,86.97261152,123.1153746,170.5635513,56.02266088,89.52213773,73.42935454,92.29119451,0.443880327,0.443880327,0.443880327,0.443880327,0.443880327,0.443880327,0.443880327,0.443880327,2.155773235,2.155773235,2.155773235,2.155773235,2.155773235,2.155773235,2.155773235,2.155773235,-588064.6527,-588064.6527,-588064.6527,-588064.6527,-588064.6527,-588064.6527,-588064.6527,-588064.6527,-51203.0065171765+17123.5854171582i,-51203.0065171765+17123.5854171582i,-51203.0065171765+17123.5854171582i,-51203.0065171765+17123.5854171582i,-51203.0065171765+17123.5854171582i,-51203.0065171765+17123.5854171582i,-51203.0065171765+17123.5854171582i,-51203.0065171765+17123.5854171582i,16.60468939,27.8517975,50.53530798,61.052539,19.37379671,32.96951071,31.67151846,32.32247409
13,2.1449993,0.219692651,0.167618828,-0.154743961,0.833501283,-0.754006152,-0.289709226,-2.905053909,7.240670895,9.083963293,9.744364651,10.58844749,8.101321392,8.488968596,9.099295347,9.67971786,5.859932888,7.531775343,7.621727542,8.224726831,6.539398088,6.609537491,7.403787263,7.972092567,7.524111058,9.050510821,9.707066813,10.54748134,8.112043422,8.488768332,9.067744306,10.06939172,0.359593947,0.118629731,-0.268954518,-0.241416722,0.040365152,-0.502510594,-0.222443607,-0.426984768,2.657563332,2.478021415,3.052877551,2.980399451,2.800856471,3.149086228,2.523948923,2.865498297,52.42731501,82.5183891,94.95264245,112.1152202,65.63140829,72.06258782,82.79717581,93.69693785,0.523597503,0.523597503,0.523597503,0.523597503,0.523597503,0.523597503,0.523597503,0.523597503,1.85258166,1.85258166,1.85258166,1.85258166,1.85258166,1.85258166,1.85258166,1.85258166,-434334.5299,-434334.5299,-434334.5299,-434334.5299,-434334.5299,-434334.5299,-434334.5299,-434334.5299,-51252.0960227115+16863.9410128673i,-51252.0960227115+16863.9410128673i,-51252.0960227115+16863.9410128673i,-51252.0960227115+16863.9410128673i,-51252.0960227115+16863.9410128673i,-51252.0960227115+16863.9410128673i,-51252.0960227115+16863.9410128673i,-51252.0960227115+16863.9410128673i,17.8805462,25.87119985,29.76092493,35.13726208,20.78408549,22.75934449,25.96981867,32.02409451
13,0.990712164,1.803911369,5.926230789,6.53841209,2.518397194,4.746926703,6.001313449,4.49624837,8.742827725,9.610856886,8.091970147,8.705873397,8.484428717,8.004237323,8.719249157,8.645019748,6.907877399,8.086369322,8.082888533,8.798328516,6.944140767,7.566758951,8.282511869,7.710622421,8.764240074,9.741128396,10.00402468,10.86008925,8.817966963,9.278612694,10.55640533,9.713880279,-0.138431336,0.041887468,0.133107096,0.120973457,0.52315913,0.308214939,0.323647648,0.302010122,2.837175265,2.309964991,2.451106715,2.559950378,2.633977737,2.378388352,3.099059294,2.881315513,76.43703663,92.36857009,65.47998086,75.7922316,71.98553066,64.06781512,76.02530587,74.73636644,0.559989467,0.559989467,0.559989467,0.559989467,0.559989467,0.559989467,0.559989467,0.559989467,1.850888256,1.850888256,1.850888256,1.850888256,1.850888256,1.850888256,1.850888256,1.850888256,-504940.3581,-504940.3581,-504940.3581,-504940.3581,-504940.3581,-504940.3581,-504940.3581,-504940.3581,-51301.123160346+16600.1178126763i,-51301.123160346+16600.1178126763i,-51301.123160346+16600.1178126763i,-51301.123160346+16600.1178126763i,-51301.123160346+16600.1178126763i,-51301.123160346+16600.1178126763i,-51301.123160346+16600.1178126763i,-51301.123160346+16600.1178126763i,24.26045365,29.9701629,31.60966515,37.25093481,24.55881013,27.19170753,35.19674497,29.80271844
13,-1.435049468,0.750905846,0.810404111,0.879249686,-0.872360377,0.985505067,0.609426201,1.831810258,8.613348919,9.892531136,10.31873891,10.54173264,9.707294134,10.27557288,11.59078815,10.23911009,6.863894533,7.829844649,8.381043459,8.355506442,7.756884567,8.512050866,9.486334872,8.075479923,8.698295166,9.881768463,10.30961091,10.5365667,9.707971081,10.28205345,11.56077545,10.3616044,-0.216122624,-0.139890289,0.077109242,0.17681035,0.194722125,0.223242277,0.328641126,0.203690386,2.575894346,3.133969297,2.48749505,2.880364849,3.060344473,2.367549779,2.50953015,2.896780856,74.18977959,97.86217227,106.4763728,111.1281271,94.2315594,105.5873981,134.3463698,104.8393754,0.497621656,0.497621656,0.497621656,0.497621656,0.497621656,0.497621656,0.497621656,0.497621656,1.935663469,1.935663469,1.935663469,1.935663469,1.935663469,1.935663469,1.935663469,1.935663469,-561261.7871,-561261.7871,-561261.7871,-561261.7871,-561261.7871,-561261.7871,-561261.7871,-561261.7871,-51348.5488394355+16340.5190394512i,-51348.5488394355+16340.5190394512i,-51348.5488394355+16340.5190394512i,-51348.5488394355+16340.5190394512i,-51348.5488394355+16340.5190394512i,-51348.5488394355+16340.5190394512i,-51348.5488394355+16340.5190394512i,-51348.5488394355+16340.5190394512i,23.89674054,30.84180022,33.57028034,35.06457452,29.76646852,33.39105225,42.21281506,33.90973538
13,-1.386065849,-1.583342484,-4.98757855,-5.738278549,-1.889794681,-4.131447866,-5.31879974,-1.942704205,9.781458857,10.28043318,9.802450606,10.44186984,9.071688297,9.565994616,8.745830521,8.589595635,7.877572664,8.155993641,8.624508934,8.988350738,7.645856453,8.473350195,8.56614071,6.991516725,9.840669445,10.36124952,10.96363873,11.87834787,9.231127416,10.38512679,10.20647453,8.773237036,-0.098877442,-0.060520194,-0.007660184,-0.426617352,-0.151335385,-0.045954032,0.253016167,-0.022947524,2.524429843,3.049549247,2.650751302,3.191962861,2.516313774,2.365264339,2.297987861,2.67271731,95.67693737,105.6873064,96.08803789,109.0326458,82.29552855,91.50825299,76.4895515,73.78115318,0.62874208,0.62874208,0.62874208,0.62874208,0.62874208,0.62874208,0.62874208,0.62874208,1.802779364,1.802779364,1.802779364,1.802779364,1.802779364,1.802779364,1.802779364,1.802779364,-569290.1561,-569290.1561,-569290.1561,-569290.1561,-569290.1561,-569290.1561,-569290.1561,-569290.1561,-51395.8773601048+16076.7526480858i,-51395.8773601048+16076.7526480858i,-51395.8773601048+16076.7526480858i,-51395.8773601048+16076.7526480858i,-51395.8773601048+16076.7526480858i,-51395.8773601048+16076.7526480858i,-51395.8773601048+16076.7526480858i,-51395.8773601048+16076.7526480858i,30.58560948,33.90740964,37.96468776,44.56383156,26.91410718,34.06389794,32.9019715,24.31028862
13,1.438752059,-0.054639703,-1.020235974,-1.054737366,0.612561968,-1.016566893,-0.626239891,-1.738320928,9.924683123,9.104365871,10.61759593,12.17567664,8.729844734,10.80156109,9.338914331,8.807900336,7.884675165,7.176375062,8.309864457,9.251787282,7.27560985,8.546293628,7.582043461,7.126440281,9.989374446,9.068330079,10.6244772,12.17304433,8.716683915,10.80653267,9.322838205,8.943442334,-0.125131516,-0.054061648,-0.338631758,-0.42899287,-0.138138486,-0.003688092,-0.106017428,-0.089864393,3.206944481,3.054899376,2.696705362,3.292020243,2.33524135,2.818445624,2.547071492,2.672239064,98.49933509,82.88947792,112.7333434,148.2471018,76.21018908,116.6737219,87.21532089,77.57910834,0.60507207,0.60507207,0.60507207,0.60507207,0.60507207,0.60507207,0.60507207,0.60507207,1.770602121,1.770602121,1.770602121,1.770602121,1.770602121,1.770602121,1.770602121,1.770602121,-543974.9476,-543974.9476,-543974.9476,-543974.9476,-543974.9476,-543974.9476,-543974.9476,-543974.9476,-51441.612478611+15817.1791493777i,-51441.612478611+15817.1791493777i,-51441.612478611+15817.1791493777i,-51441.612478611+15817.1791493777i,-51441.612478611+15817.1791493777i,-51441.612478611+15817.1791493777i,-51441.612478611+15817.1791493777i,-51441.612478611+15817.1791493777i,31.52066997,25.97318027,35.65214323,46.80247163,23.99789336,36.88442092,27.45154449,25.26270237
13,4.126257158,2.590300048,3.850912841,3.625745343,1.200831617,2.23864274,3.42815846,-1.326277349,7.619329532,7.968316098,9.377558293,9.345428402,8.438122757,9.507408508,8.354008814,9.513169349,6.726400638,6.713026414,8.165087678,7.85128523,6.861689049,7.575453347,7.434326998,7.591168706,8.638254058,8.348640287,10.10297995,9.989489991,8.48992448,9.730619221,8.999324923,9.567713708,0.216473844,0.196718582,0.021421611,0.106271734,-0.048061393,-0.064254881,-0.245108583,-0.385095548,3.733025903,2.36790488,2.537630405,2.850882805,2.607409343,2.961295671,2.569807474,2.539973694,58.05418251,63.49406143,87.93859954,87.33703203,71.20191567,90.39081654,69.78946327,90.50039107,0.626063396,0.626063396,0.626063396,0.626063396,0.626063396,0.626063396,0.626063396,0.626063396,1.597522803,1.597522803,1.597522803,1.597522803,1.597522803,1.597522803,1.597522803,1.597522803,-447024.5256,-447024.5256,-447024.5256,-447024.5256,-447024.5256,-447024.5256,-447024.5256,-447024.5256,-51487.2479395276+15553.4366826818i,-51487.2479395276+15553.4366826818i,-51487.2479395276+15553.4366826818i,-51487.2479395276+15553.4366826818i,-51487.2479395276+15553.4366826818i,-51487.2479395276+15553.4366826818i,-51487.2479395276+15553.4366826818i,-51487.2479395276+15553.4366826818i,23.56798522,22.01414821,32.23810742,31.51788218,22.76543889,29.90551947,25.5794018,28.91257216
