Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
9,-2.560994587,-2.905725682,-3.82980138,0.510284806,0.718287836,-8.164342321,-1.986115205,2.164860601,6.552686785,6.636000201,7.913960906,5.475690183,8.171419384,26.21681274,17.57338452,9.945330928,5.469038312,4.865895885,7.076844092,4.286746882,6.426726456,22.2656896,14.19015878,7.836926498,7.011107042,7.220127726,8.763622891,5.477737836,8.170562705,27.35914518,17.61583135,10.13958736,-0.211755221,-1.49855836,0.075201905,-0.409025976,-0.132023051,0.115715237,0.194192634,-0.172723333,2.631912282,5.861653464,2.256814971,3.307314707,2.869300581,2.364967689,2.637435985,3.547437633,42.93770411,44.03649867,62.63077723,29.98318299,66.77209476,687.32127,308.8238436,98.90960727,0.453670878,0.453670878,0.453670878,0.453670878,0.453670878,0.453670878,0.453670878,0.453670878,2.227780643,2.227780643,2.227780643,2.227780643,2.227780643,2.227780643,2.227780643,2.227780643,-1172061.294,-1172061.294,-1172061.294,-1172061.294,-1172061.294,-1172061.294,-1172061.294,-1172061.294,-71298.4888451449+223865.86478403i,-71298.4888451449+223865.86478403i,-71298.4888451449+223865.86478403i,-71298.4888451449+223865.86478403i,-71298.4888451449+223865.86478403i,-71298.4888451449+223865.86478403i,-71298.4888451449+223865.86478403i,-71298.4888451449+223865.86478403i,15.52542801,16.46493982,24.2570369,9.477043063,21.08503476,236.4152212,98.01141831,32.47214116
9,-1.130612729,-1.442654606,0.838425796,-0.400178591,-0.382483753,4.587624457,2.500456454,-0.869185409,5.798725826,4.450036476,7.999998893,4.222148284,7.564948663,16.67548071,13.86593638,11.40022896,4.527871011,3.734338251,6.504671185,3.53738439,5.965150601,13.1224567,10.89303979,9.195803142,5.885290096,4.661213541,8.012178464,4.224357773,7.544570767,17.23110667,14.03533284,11.38811809,-0.105777212,-0.06073199,-0.046652544,0.143427644,0.37226441,0.489586855,0.449887928,0.15179053,3.455315119,2.408405063,2.465145881,2.213121228,2.780487754,3.243646433,2.972110991,2.580783258,33.62522121,19.80282464,63.99998229,17.82653613,57.22844827,278.071657,192.2641918,129.9652203,0.517451647,0.517451647,0.517451647,0.517451647,0.517451647,0.517451647,0.517451647,0.517451647,1.780488741,1.780488741,1.780488741,1.780488741,1.780488741,1.780488741,1.780488741,1.780488741,-597315.1122,-597315.1122,-597315.1122,-597315.1122,-597315.1122,-597315.1122,-597315.1122,-597315.1122,-78847.2059721773+228464.95806155i,-78847.2059721773+228464.95806155i,-78847.2059721773+228464.95806155i,-78847.2059721773+228464.95806155i,-78847.2059721773+228464.95806155i,-78847.2059721773+228464.95806155i,-78847.2059721773+228464.95806155i,-78847.2059721773+228464.95806155i,10.93971823,6.862279225,20.27550197,5.636269775,17.97792067,93.77708492,62.21796741,40.96135459
9,4.56721387,5.94455949,2.596653641,-0.1808605,-3.060100214,-5.865871894,-3.112429729,-1.727312215,8.295393147,9.912886511,6.447288602,4.073918213,5.02918246,17.54225798,13.72752396,9.445039845,7.285769944,8.932767257,5.542414296,3.525589125,4.505019173,15.48651406,11.88401199,7.581449952,9.440701814,11.52489579,6.926776986,4.06174832,5.869936457,18.43086976,14.02271508,9.564746676,0.195913253,0.230816665,0.05731168,-0.267526359,-0.418839522,-0.037248503,0.275077598,-0.27249146,3.157122863,1.983444217,2.894831924,1.881767864,2.900395505,1.921069405,2.178188646,2.710274299,68.81354747,98.26531899,41.56753032,16.59680961,25.29267621,307.7308149,188.444914,89.20877767,0.447267711,0.447267711,0.447267711,0.447267711,0.447267711,0.447267711,0.447267711,0.447267711,2.058667749,2.058667749,2.058667749,2.058667749,2.058667749,2.058667749,2.058667749,2.058667749,-683773.371,-683773.371,-683773.371,-683773.371,-683773.371,-683773.371,-683773.371,-683773.371,-55593.6026479381+222088.418924706i,-55593.6026479381+222088.418924706i,-55593.6026479381+222088.418924706i,-55593.6026479381+222088.418924706i,-55593.6026479381+222088.418924706i,-55593.6026479381+222088.418924706i,-55593.6026479381+222088.418924706i,-55593.6026479381+222088.418924706i,28.15003584,41.9512056,15.15419242,5.21070403,10.88271327,107.2906921,62.1061498,28.89464286
9,7.774419537,10.00589113,-2.757320014,3.505230483,0.926132842,-4.022042951,-3.255604804,2.992943682,7.018255816,7.879439837,6.383882233,2.66439232,5.137838598,20.42507273,15.83416009,7.668334549,8.793373189,10.7622601,5.452598182,3.876502916,4.197683623,17.73121395,13.65939713,6.524656438,10.45497938,12.71655169,6.930607618,4.396508388,5.20053886,20.73763354,16.10371827,8.203314778,0.006705101,-0.231764409,-0.457040817,-0.741620145,0.004797712,0.161742295,0.399228972,0.178260961,3.15573814,2.588464514,2.264899591,5.221692429,2.479640503,1.997778856,2.36214344,2.588882962,49.25591469,62.08557214,40.75395236,7.098986435,26.39738545,417.1835961,250.7206257,58.80335476,0.432574782,0.432574782,0.432574782,0.432574782,0.432574782,0.432574782,0.432574782,0.432574782,2.541996695,2.541996695,2.541996695,2.541996695,2.541996695,2.541996695,2.541996695,2.541996695,-830972.3636,-830972.3636,-830972.3636,-830972.3636,-830972.3636,-830972.3636,-830972.3636,-830972.3636,-68503.0926923119+222319.919645463i,-68503.0926923119+222319.919645463i,-68503.0926923119+222319.919645463i,-68503.0926923119+222319.919645463i,-68503.0926923119+222319.919645463i,-68503.0926923119+222319.919645463i,-68503.0926923119+222319.919645463i,-68503.0926923119+222319.919645463i,34.52368067,51.07508461,15.17095856,6.105007459,8.542148923,135.8278348,81.90731982,21.25441433
9,-0.640800283,-0.588331337,-0.985339953,-1.187945089,-0.880383555,10.93325073,2.78007899,-2.149870772,9.903943022,10.02155291,10.73199669,6.417002903,6.58452189,17.05735339,15.61798669,11.08619607,8.41651047,8.91556635,9.022298635,5.476509841,5.464354896,17.39140145,12.88970549,9.081338403,9.885354596,9.999028999,10.73464273,6.500948458,6.617167751,20.20346809,15.80235623,11.24945604,-0.18755888,0.055483968,-0.115469408,-0.367641146,-0.163704923,-0.501034073,-0.003202207,-0.083555927,2.006702604,1.779456475,2.083126704,2.072921781,2.451036425,2.626058531,2.413219597,2.367481233,98.08808737,100.4315227,115.1757529,41.17792625,43.35592851,290.9533046,243.9215081,122.9037433,0.393277628,0.393277628,0.393277628,0.393277628,0.393277628,0.393277628,0.393277628,0.393277628,2.436424327,2.436424327,2.436424327,2.436424327,2.436424327,2.436424327,2.436424327,2.436424327,-864075.289,-864075.289,-864075.289,-864075.289,-864075.289,-864075.289,-864075.289,-864075.289,-76248.8205713405+240607.72296971i,-76248.8205713405+240607.72296971i,-76248.8205713405+240607.72296971i,-76248.8205713405+240607.72296971i,-76248.8205713405+240607.72296971i,-76248.8205713405+240607.72296971i,-76248.8205713405+240607.72296971i,-76248.8205713405+240607.72296971i,30.86419374,31.57810352,36.39532284,13.34823464,13.82976136,128.9205763,78.87040728,39.96993221
9,-4.419549172,-5.209512105,2.657414551,-2.645524648,-1.256182519,1.429282683,1.81591505,-2.736749567,7.10762311,5.682547204,10.87939831,5.368359869,6.932581453,21.17850783,13.75021013,10.16574486,6.462580089,6.048434058,9.732715654,4.682196056,5.883442837,18.46969881,11.23328326,7.912775709,8.345644506,7.692468953,11.15723013,5.965682178,7.018350669,21.1426651,13.81540026,10.48866003,-0.353730274,-0.354130481,-0.628126012,-0.381211254,0.005870175,-0.132411846,0.141948006,-0.175203312,2.522219685,2.467773899,2.372444909,2.399224881,2.240095116,1.880502498,2.458260474,2.837515014,50.51830628,32.29134272,118.3613076,28.81928769,48.0606856,448.5291941,189.0682787,103.3423686,0.384534887,0.384534887,0.384534887,0.384534887,0.384534887,0.384534887,0.384534887,0.384534887,2.471827951,2.471827951,2.471827951,2.471827951,2.471827951,2.471827951,2.471827951,2.471827951,-796171.5577,-796171.5577,-796171.5577,-796171.5577,-796171.5577,-796171.5577,-796171.5577,-796171.5577,-83270.1151651405+229845.893472325i,-83270.1151651405+229845.893472325i,-83270.1151651405+229845.893472325i,-83270.1151651405+229845.893472325i,-83270.1151651405+229845.893472325i,-83270.1151651405+229845.893472325i,-83270.1151651405+229845.893472325i,-83270.1151651405+229845.893472325i,21.99835173,18.68968137,39.31725316,11.24062888,15.5575254,141.1854193,60.28341159,34.74644531
9,-1.56611376,-1.816808687,0.260569688,1.387019142,2.208168263,-6.227609561,0.32361562,2.974883227,4.874212722,2.699699341,8.172345608,3.409567312,5.818433334,15.78533017,12.01399507,8.12546913,4.044541593,2.60543522,6.836343483,3.078002675,5.299383331,14.05073782,9.874954422,6.572479867,5.101186805,3.245200468,8.144020622,3.668338625,6.201732796,16.91100757,11.97060066,8.622597332,-0.209689422,-0.197553305,0.52038765,-0.051908644,-0.348487976,-0.126575704,-0.071284213,0.529035449,3.605072197,2.319438749,2.147313947,2.262537016,2.229688564,2.098077002,2.442145644,2.857528386,23.75794966,7.28837653,66.78723274,11.62514925,33.85416646,249.1766486,144.3360775,66.02324858,0.470080039,0.470080039,0.470080039,0.470080039,0.470080039,0.470080039,0.470080039,0.470080039,2.087492315,2.087492315,2.087492315,2.087492315,2.087492315,2.087492315,2.087492315,2.087492315,-457243.2258,-457243.2258,-457243.2258,-457243.2258,-457243.2258,-457243.2258,-457243.2258,-457243.2258,-91627.137053406+230791.282996689i,-91627.137053406+230791.282996689i,-91627.137053406+230791.282996689i,-91627.137053406+230791.282996689i,-91627.137053406+230791.282996689i,-91627.137053406+230791.282996689i,-91627.137053406+230791.282996689i,-91627.137053406+230791.282996689i,8.218884463,3.326238963,20.94826738,4.250198601,12.14776792,90.3252879,45.25872063,23.48262257
9,-1.656298701,-2.416844082,-1.843893012,1.455319796,0.123309806,7.699191983,2.739055514,0.466166148,5.264026664,3.311026475,7.981654692,7.26386637,5.696872707,18.43852793,14.35036626,8.997838596,4.416785195,3.153071738,6.224312637,5.700356871,4.731960505,16.17792426,11.74717533,7.34058608,5.498489034,4.088645806,8.160952361,7.379901788,5.675560737,19.91377967,14.55338614,8.974177504,-0.020751191,-0.433586592,-0.16720069,-0.19286264,-0.149782327,-0.200513678,-0.54814088,0.281260917,3.027044394,3.589604537,3.542060403,3.579225111,2.390662593,2.666528204,3.285358424,2.685168151,27.70997671,10.96289632,63.70681162,52.76375464,32.45435864,339.9793121,205.9330119,80.96109941,0.504818349,0.504818349,0.504818349,0.504818349,0.504818349,0.504818349,0.504818349,0.504818349,2.137052858,2.137052858,2.137052858,2.137052858,2.137052858,2.137052858,2.137052858,2.137052858,-659930.2342,-659930.2342,-659930.2342,-659930.2342,-659930.2342,-659930.2342,-659930.2342,-659930.2342,-85817.2987675347+235888.497669839i,-85817.2987675347+235888.497669839i,-85817.2987675347+235888.497669839i,-85817.2987675347+235888.497669839i,-85817.2987675347+235888.497669839i,-85817.2987675347+235888.497669839i,-85817.2987675347+235888.497669839i,-85817.2987675347+235888.497669839i,9.548983001,5.279944606,21.03546283,17.16088098,10.173758,125.2500137,66.89574454,25.4366373
9,-0.590935708,-1.947215674,1.346116911,0.615478635,-1.190044576,-1.693240791,-0.502537198,-1.309518322,5.506286922,4.958161089,8.619378564,10.25688909,6.438473468,23.64669625,14.62916915,8.783213302,4.532664314,4.173490909,6.936593164,8.719008763,5.247621203,20.41722051,11.28291894,7.019669611,5.51613743,5.308474755,8.689999144,10.23462931,6.522357485,23.61345974,14.57966464,8.84575681,0.069326015,0.271404424,-0.926414157,-0.083854658,0.638292137,0.237583961,-0.336142181,0.061245391,2.357436172,3.536218559,3.437593769,2.059479207,3.691512423,1.859077808,3.188898235,2.74405435,30.31919567,24.58336139,74.29368683,105.2037738,41.4539406,559.1662437,214.0125901,77.1448359,0.469912243,0.469912243,0.469912243,0.469912243,0.469912243,0.469912243,0.469912243,0.469912243,2.343770728,2.343770728,2.343770728,2.343770728,2.343770728,2.343770728,2.343770728,2.343770728,-859480.9763,-859480.9763,-859480.9763,-859480.9763,-859480.9763,-859480.9763,-859480.9763,-859480.9763,-89330.5255254316+226377.764254527i,-89330.5255254316+226377.764254527i,-89330.5255254316+226377.764254527i,-89330.5255254316+226377.764254527i,-89330.5255254316+226377.764254527i,-89330.5255254316+226377.764254527i,-89330.5255254316+226377.764254527i,-89330.5255254316+226377.764254527i,9.610376406,8.900407629,23.85117912,33.17371059,13.43631381,176.112277,67.137536,24.71384796
9,6.299941998,9.13925342,-1.711371019,1.638938306,-0.838717622,-11.50412286,-8.075221991,-1.66526187,9.605889534,12.50382171,12.36832274,9.806560152,9.674931984,15.4035059,13.13746201,10.53961078,9.221189062,12.26368829,9.823725389,8.333081857,7.361043386,16.07625813,11.96444434,8.29144835,11.4555688,15.44767532,12.4374478,9.904115193,9.672893301,19.17628112,15.37635631,10.62896412,0.145610771,0.139852269,-0.809791613,-0.198696326,-0.056438535,0.262257496,-0.314783141,-0.272148268,2.265161563,1.775516883,2.753240355,2.147293105,3.319183926,2.135261115,2.638774158,2.727631362,92.27311374,156.3455574,152.9754075,96.16862201,93.6043089,237.267994,172.5929081,111.0833955,0.46438906,0.46438906,0.46438906,0.46438906,0.46438906,0.46438906,0.46438906,0.46438906,2.466885944,2.466885944,2.466885944,2.466885944,2.466885944,2.466885944,2.466885944,2.466885944,-1079685.833,-1079685.833,-1079685.833,-1079685.833,-1079685.833,-1079685.833,-1079685.833,-1079685.833,-93556.192108708+219620.299006233i,-93556.192108708+219620.299006233i,-93556.192108708+219620.299006233i,-93556.192108708+219620.299006233i,-93556.192108708+219620.299006233i,-93556.192108708+219620.299006233i,-93556.192108708+219620.299006233i,-93556.192108708+219620.299006233i,41.44804328,75.7966072,48.85658369,30.98166659,29.55155673,116.144645,74.67531209,35.68225419
9,8.565585415,9.828266656,-2.674936996,2.892890395,1.9340569,2.847808525,-1.834776111,0.26401103,9.865916049,14.72334661,13.85402261,9.494665646,11.61866617,16.95821206,18.03396288,12.14982846,11.0266602,15.60611958,11.07153196,8.098484673,9.137904018,14.10696659,14.99425737,9.778665331,13.03583686,17.6536486,14.05581535,9.889490628,11.73297079,17.1291734,18.05572151,12.10439835,-0.311781543,-0.468417776,0.010908973,-0.166579177,0.003013806,-0.411425219,0.051326536,-0.038026682,2.378216178,1.975937048,2.737037141,2.54532856,2.992590147,2.556825258,2.304211335,2.70985455,97.3362995,216.7769353,191.9339425,90.14867573,134.9934037,287.5809564,325.2238172,147.6183316,0.515768209,0.515768209,0.515768209,0.515768209,0.515768209,0.515768209,0.515768209,0.515768209,2.247308556,2.247308556,2.247308556,2.247308556,2.247308556,2.247308556,2.247308556,2.247308556,-1272759.993,-1272759.993,-1272759.993,-1272759.993,-1272759.993,-1272759.993,-1272759.993,-1272759.993,-87322.1646628066+218829.217430227i,-87322.1646628066+218829.217430227i,-87322.1646628066+218829.217430227i,-87322.1646628066+218829.217430227i,-87322.1646628066+218829.217430227i,-87322.1646628066+218829.217430227i,-87322.1646628066+218829.217430227i,-87322.1646628066+218829.217430227i,53.67235915,98.72815387,62.4003057,30.89002329,43.4796745,92.67086101,102.9674795,46.27610544
9,-2.264275249,-5.202987462,4.228918177,-2.496317411,0.508930582,10.79950831,10.03892681,1.605547392,10.69073954,12.71845773,10.88898014,11.52165187,11.44622682,15.18559455,17.22760641,11.37834353,8.91414595,11.54916378,8.687711257,9.439952099,8.983038127,15.43719997,16.36295073,9.506004493,10.88631139,13.69475967,11.64098821,11.74421147,11.41206854,18.58498009,19.88001495,11.44626448,0.569495795,0.821041073,0.380884267,-0.025926346,0.340006559,-0.533005615,-0.116437159,0.407334683,2.688874297,3.016417461,3.009250767,2.567972645,3.003838183,3.32310214,2.382879448,2.415495593,114.291912,161.7591669,118.5698885,132.7484617,131.0161085,230.602282,296.7904226,129.4667016,0.526769245,0.526769245,0.526769245,0.526769245,0.526769245,0.526769245,0.526769245,0.526769245,2.093254197,2.093254197,2.093254197,2.093254197,2.093254197,2.093254197,2.093254197,2.093254197,-1203433.831,-1203433.831,-1203433.831,-1203433.831,-1203433.831,-1203433.831,-1203433.831,-1203433.831,-98448.7232591051+223241.302175814i,-98448.7232591051+223241.302175814i,-98448.7232591051+223241.302175814i,-98448.7232591051+223241.302175814i,-98448.7232591051+223241.302175814i,-98448.7232591051+223241.302175814i,-98448.7232591051+223241.302175814i,-98448.7232591051+223241.302175814i,37.43103993,59.23605415,42.80062257,43.56303331,41.13382816,109.0924228,124.8256396,41.38071019
9,-6.232717322,-5.926315337,-0.520836106,-2.95397521,-1.457452608,-2.039650403,-1.103643149,0.239175963,7.371410803,8.783369036,12.87688244,12.30409809,10.66671885,25.30045797,24.82149814,12.75198826,7.748297992,8.380015373,9.284128431,10.41673285,8.745345956,20.61116209,20.13654545,9.92900972,9.630846841,10.56676406,12.83625283,12.60616059,10.72380773,25.28226817,24.74742535,12.70353607,-0.161201084,-0.249929226,-0.597312127,0.181899886,0.250430178,-0.57784754,-0.28062202,-0.065310029,2.408759397,2.384444533,4.362703988,2.475043313,2.725188437,2.68007227,2.549632765,3.522495827,54.33769722,77.14757162,165.8141014,151.3908298,113.7788911,640.1131733,616.1067697,162.6132046,0.452040613,0.452040613,0.452040613,0.452040613,0.452040613,0.452040613,0.452040613,0.452040613,2.139324603,2.139324603,2.139324603,2.139324603,2.139324603,2.139324603,2.139324603,2.139324603,-1698456.545,-1698456.545,-1698456.545,-1698456.545,-1698456.545,-1698456.545,-1698456.545,-1698456.545,-105443.795337002+217295.104882356i,-105443.795337002+217295.104882356i,-105443.795337002+217295.104882356i,-105443.795337002+217295.104882356i,-105443.795337002+217295.104882356i,-105443.795337002+217295.104882356i,-105443.795337002+217295.104882356i,-105443.795337002+217295.104882356i,29.29539373,35.26585428,52.04115322,50.19217981,36.32188876,201.8842569,193.43294,50.97058692
9,-1.52773182,-0.994455239,-0.064492024,0.262256785,2.609578879,-7.462389055,-3.624341633,-0.979165065,7.028535781,4.859728722,13.34258129,11.12014283,10.52846053,22.7815337,21.9886358,12.35912536,5.649440396,4.159861274,9.766716138,9.145556063,8.837050593,18.99847868,17.78895947,8.962857816,7.165348125,4.941504655,13.28968555,11.07903181,10.8064163,23.88653374,22.19906876,12.34886466,-0.517105832,0.458364887,-0.534856148,0.357502988,0.274071902,-0.543392102,-0.659791591,-0.05966524,3.410105522,2.571848659,4.071137163,2.601019895,2.482147312,2.7208309,2.706975847,4.158772538,49.40031523,23.61696325,178.0244756,123.6575766,110.8484811,518.9982777,483.5001041,152.7479796,0.465784749,0.465784749,0.465784749,0.465784749,0.465784749,0.465784749,0.465784749,0.465784749,1.97063792,1.97063792,1.97063792,1.97063792,1.97063792,1.97063792,1.97063792,1.97063792,-1403069.776,-1403069.776,-1403069.776,-1403069.776,-1403069.776,-1403069.776,-1403069.776,-1403069.776,-100381.626132095+215852.00823872i,-100381.626132095+215852.00823872i,-100381.626132095+215852.00823872i,-100381.626132095+215852.00823872i,-100381.626132095+215852.00823872i,-100381.626132095+215852.00823872i,-100381.626132095+215852.00823872i,-100381.626132095+215852.00823872i,16.21604635,7.712386899,55.78273418,38.76805408,36.88364019,180.2090726,155.6466937,48.16421129
9,-0.26619982,-1.296161594,2.953120263,-1.884686167,-0.538815402,-0.017180726,2.56793135,0.949208694,6.70713545,4.585636267,14.69826734,12.12759925,11.71263725,16.39771036,16.27637115,11.58886078,5.493523149,3.884761215,12.22324519,9.952178094,9.65989983,13.18448085,13.29921265,8.558300944,6.685768407,4.747757943,14.93470409,12.22552308,11.67850232,16.3325195,16.41377432,11.58174446,-0.236818269,0.197253443,-0.082675467,0.20635337,0.226695466,-0.168555509,-0.504580455,0.677649463,2.602148331,2.739000182,2.323492576,2.667846227,2.520331042,2.881885138,2.881293074,3.871655114,44.98566595,21.02805998,216.0390627,147.0786637,137.1858713,268.8849052,264.9202578,134.3016941,0.558549324,0.558549324,0.558549324,0.558549324,0.558549324,0.558549324,0.558549324,0.558549324,1.84001593,1.84001593,1.84001593,1.84001593,1.84001593,1.84001593,1.84001593,1.84001593,-929296.7088,-929296.7088,-929296.7088,-929296.7088,-929296.7088,-929296.7088,-929296.7088,-929296.7088,-102053.563018953+222053.174064191i,-102053.563018953+222053.174064191i,-102053.563018953+222053.174064191i,-102053.563018953+222053.174064191i,-102053.563018953+222053.174064191i,-102053.563018953+222053.174064191i,-102053.563018953+222053.174064191i,-102053.563018953+222053.174064191i,14.11799563,7.119467704,70.44718233,47.20687876,43.07692535,84.25132825,85.09171999,42.36609013
9,-0.865295536,-0.561296459,-2.361285742,1.245152221,-2.278928112,4.935146122,-0.510926269,1.727997265,6.783455963,4.918780297,15.35684473,13.18441468,10.73566621,17.85010207,16.85511003,11.1709574,5.545759703,3.951076604,13.32821332,11.36543535,8.980370594,14.48768835,13.3350545,8.635918106,6.811667239,4.931271062,15.47697201,13.19089083,10.93312964,18.45136938,16.79586436,11.25992294,-0.103811554,-0.34471571,0.302319609,-0.308514835,0.14404005,-0.014326072,0.134754366,0.538972506,2.635920229,2.539326263,2.119800869,2.065770052,2.503811707,3.476243793,2.959694568,3.439363381,46.01527481,24.19439961,235.83268,173.8287904,115.2545289,318.6261438,284.0947341,124.7902892,0.526711014,0.526711014,0.526711014,0.526711014,0.526711014,0.526711014,0.526711014,0.526711014,1.76952393,1.76952393,1.76952393,1.76952393,1.76952393,1.76952393,1.76952393,1.76952393,-1025271.497,-1025271.497,-1025271.497,-1025271.497,-1025271.497,-1025271.497,-1025271.497,-1025271.497,-98892.7735648175+218303.256867408i,-98892.7735648175+218303.256867408i,-98892.7735648175+218303.256867408i,-98892.7735648175+218303.256867408i,-98892.7735648175+218303.256867408i,-98892.7735648175+218303.256867408i,-98892.7735648175+218303.256867408i,-98892.7735648175+218303.256867408i,14.65470992,7.68047602,75.65582682,54.95644597,37.75368781,107.5294919,89.09946652,40.04434784
9,-2.882712483,-3.918346038,-1.816523685,0.65130736,1.200412028,12.29762457,5.640895238,-0.825794249,8.22207494,8.146318184,11.9048507,12.58342674,9.294296259,13.84614139,16.29758754,9.055500985,6.780632652,6.358810487,10.10913536,9.776258461,7.57651729,14.77695234,14.16687782,7.340041056,8.681936401,9.010507706,11.99585025,12.55030447,9.334845748,18.47770681,17.18496529,9.057219437,-0.380050184,-0.974498334,0.012030026,-0.812074076,0.021981573,0.08838223,0.168677199,0.026235579,2.482954659,2.952056113,2.127518772,3.377292197,2.473171646,4.316151906,2.47739868,2.735654488,67.60251633,66.36249995,141.7254702,158.3426285,86.38394296,191.7156315,265.6113595,82.00209809,0.528534887,0.528534887,0.528534887,0.528534887,0.528534887,0.528534887,0.528534887,0.528534887,1.860210364,1.860210364,1.860210364,1.860210364,1.860210364,1.860210364,1.860210364,1.860210364,-947860.3922,-947860.3922,-947860.3922,-947860.3922,-947860.3922,-947860.3922,-947860.3922,-947860.3922,-96713.3098675604+217363.671914595i,-96713.3098675604+217363.671914595i,-96713.3098675604+217363.671914595i,-96713.3098675604+217363.671914595i,-96713.3098675604+217363.671914595i,-96713.3098675604+217363.671914595i,-96713.3098675604+217363.671914595i,-96713.3098675604+217363.671914595i,23.80694054,25.64300467,45.44985039,49.74837643,27.5222971,107.8366853,93.2755244,25.90956738
9,-1.71220669,-1.986521629,2.020058499,-2.854092904,0.093327711,-8.02303072,-1.069403099,-1.794088199,11.12882709,11.74476266,11.37024968,12.46522157,9.520656697,30.15272704,21.49817814,9.024604498,8.826742157,9.657594101,9.423640955,9.690250255,7.521906972,22.96709289,17.06762901,7.373383405,11.21603769,11.86553667,11.50378902,12.73948219,9.483260298,31.08601294,21.43938566,9.166016689,0.496826835,0.207564773,-0.169196155,-0.657532629,-0.193276728,-0.890211428,-0.600512164,-0.234916379,3.274836594,2.562418846,2.607738208,2.929099035,2.746272902,2.970496505,3.020799517,2.800543197,123.8507925,137.9394499,129.2825778,155.3817487,90.64290394,909.1869478,462.1716635,81.44348635,0.390829019,0.390829019,0.390829019,0.390829019,0.390829019,0.390829019,0.390829019,0.390829019,2.547530473,2.547530473,2.547530473,2.547530473,2.547530473,2.547530473,2.547530473,2.547530473,-1868037.877,-1868037.877,-1868037.877,-1868037.877,-1868037.877,-1868037.877,-1868037.877,-1868037.877,-105823.486494751+220492.011342234i,-105823.486494751+220492.011342234i,-105823.486494751+220492.011342234i,-105823.486494751+220492.011342234i,-105823.486494751+220492.011342234i,-105823.486494751+220492.011342234i,-105823.486494751+220492.011342234i,-105823.486494751+220492.011342234i,39.73281238,44.46775033,41.79768256,51.25944963,28.40440715,305.2111769,145.1760781,26.53576876
9,7.720093303,10.55063522,-1.770830093,3.847197874,0.292498325,-13.64255896,-6.828287143,-0.056160527,13.62831396,13.01063592,16.09817498,13.19117813,8.937994486,28.57486266,21.09974531,11.41706964,12.4308524,13.84038349,12.76149038,11.36039692,6.845831801,23.37967759,17.41619829,8.975038683,15.61591262,16.71074759,16.13165587,13.69040184,8.907259454,31.5620318,22.09731726,11.37181223,0.191678578,-0.054553648,-0.658715901,-0.423588215,-0.184483948,-0.552379878,-0.207380099,0.125271895,2.232645975,2.409455273,2.849941417,3.21815784,3.352827436,3.042153358,2.646777454,3.232698161,185.7309414,169.2766469,259.1512377,174.0071805,79.88774543,816.5227761,445.1992522,130.3494791,0.3565692,0.3565692,0.3565692,0.3565692,0.3565692,0.3565692,0.3565692,0.3565692,2.694130036,2.694130036,2.694130036,2.694130036,2.694130036,2.694130036,2.694130036,2.694130036,-2310968.086,-2310968.086,-2310968.086,-2310968.086,-2310968.086,-2310968.086,-2310968.086,-2310968.086,-111513.127138174+217111.103910328i,-111513.127138174+217111.103910328i,-111513.127138174+217111.103910328i,-111513.127138174+217111.103910328i,-111513.127138174+217111.103910328i,-111513.127138174+217111.103910328i,-111513.127138174+217111.103910328i,-111513.127138174+217111.103910328i,77.02028601,88.1986922,82.19176074,59.19741987,25.05870319,314.6301178,154.2231214,40.84413914
