Participant,sample1_1,sample1_2,sample1_3,sample1_4,sample1_5,sample1_6,sample1_7,sample1_8,sample2_1,sample2_2,sample2_3,sample2_4,sample2_5,sample2_6,sample2_7,sample2_8,sample3_1,sample3_2,sample3_3,sample3_4,sample3_5,sample3_6,sample3_7,sample3_8,sample4_1,sample4_2,sample4_3,sample4_4,sample4_5,sample4_6,sample4_7,sample4_8,sample5_1,sample5_2,sample5_3,sample5_4,sample5_5,sample5_6,sample5_7,sample5_8,sample6_1,sample6_2,sample6_3,sample6_4,sample6_5,sample6_6,sample6_7,sample6_8,sample7_1,sample7_2,sample7_3,sample7_4,sample7_5,sample7_6,sample7_7,sample7_8,sample8_1,sample8_2,sample8_3,sample8_4,sample8_5,sample8_6,sample8_7,sample8_8,sample9_1,sample9_2,sample9_3,sample9_4,sample9_5,sample9_6,sample9_7,sample9_8,sample10_1,sample10_2,sample10_3,sample10_4,sample10_5,sample10_6,sample10_7,sample10_8,sample11_1,sample11_2,sample11_3,sample11_4,sample11_5,sample11_6,sample11_7,sample11_8,sample12_1,sample12_2,sample12_3,sample12_4,sample12_5,sample12_6,sample12_7,sample12_8
7,0.73134453,-0.592313227,-1.60087192,-0.565266484,-0.40151541,-0.417958501,-0.228209616,-0.391839243,2.81771959,2.042943283,2.483957254,2.236373375,2.179629734,2.123605969,2.320770143,2.269290446,2.363522226,1.556176831,2.359323254,1.618745381,1.720394086,1.55299172,1.662224493,1.700835824,2.900240724,2.119275412,2.946839993,2.298085875,2.20778073,2.156061301,2.3227802,2.293980526,-0.388678791,-0.210748917,-0.184533141,-0.815344099,0.04039676,-0.848977684,-0.818702251,-0.479554718,2.966665901,4.281352605,3.542417468,4.937464175,3.423247775,4.962835203,4.56494147,4.154826457,7.939543685,4.173617259,6.17004364,5.001365871,4.750785776,4.509702311,5.385974054,5.149679128,0.535340906,0.535340906,0.535340906,0.535340906,0.535340906,0.535340906,0.535340906,0.535340906,2.002249575,2.002249575,2.002249575,2.002249575,2.002249575,2.002249575,2.002249575,2.002249575,-16103.35099,-16103.35099,-16103.35099,-16103.35099,-16103.35099,-16103.35099,-16103.35099,-16103.35099,-2662.82251923503+3974.90930438099i,-2662.82251923503+3974.90930438099i,-2662.82251923503+3974.90930438099i,-2662.82251923503+3974.90930438099i,-2662.82251923503+3974.90930438099i,-2662.82251923503+3974.90930438099i,-2662.82251923503+3974.90930438099i,-2662.82251923503+3974.90930438099i,2.656675309,1.418551755,2.74273278,1.668026299,1.539509111,1.468224935,1.704066808,1.662072025
7,1.058361115,0.580895801,0.277014763,0.465657663,0.677453524,0.428957186,0.851118811,0.586891162,2.836879535,2.610309361,4.423613828,2.862163322,2.793049966,2.703077792,3.276621419,2.494339982,2.475959397,2.066992278,3.697025736,2.249888883,2.327825784,2.135926836,2.633860205,1.957980736,3.017307018,2.664034119,4.414724458,2.888563698,2.863242511,2.726287713,3.372750041,2.552801276,-0.099169047,-0.225283635,0.320418933,-0.39017572,0.150903144,-0.339279174,-0.104938084,-0.489342387,3.203586766,3.058105772,2.195020601,3.445630796,2.428747068,3.45336938,2.771537294,4.008602492,8.047885496,6.813714959,19.5683593,8.191978881,7.801128114,7.306629548,10.73624793,6.221731944,0.415441842,0.415441842,0.415441842,0.415441842,0.415441842,0.415441842,0.415441842,0.415441842,2.23050006,2.23050006,2.23050006,2.23050006,2.23050006,2.23050006,2.23050006,2.23050006,-29761.70481,-29761.70481,-29761.70481,-29761.70481,-29761.70481,-29761.70481,-29761.70481,-29761.70481,-2785.12886898951+3932.93810567664i,-2785.12886898951+3932.93810567664i,-2785.12886898951+3932.93810567664i,-2785.12886898951+3932.93810567664i,-2785.12886898951+3932.93810567664i,-2785.12886898951+3932.93810567664i,-2785.12886898951+3932.93810567664i,-2785.12886898951+3932.93810567664i,2.875473494,2.241557852,6.155702059,2.635325631,2.589325547,2.347544099,3.592846794,2.058279765
7,-0.585576602,0.915803406,2.096050658,1.117042227,0.932278499,1.032242915,1.047758986,0.894115119,2.681841424,2.441737842,3.547915677,2.50007144,2.696286009,2.416152208,3.071472026,2.338901314,2.165822486,2.099015992,3.377567431,2.231989298,2.291174565,2.177285091,2.593926706,2.057382022,2.734609999,2.598742281,4.108677595,2.729200347,2.84278092,2.618584589,3.233707897,2.495292539,0.388618227,-0.218850034,-0.112560912,-0.340623218,-0.057144951,-0.238215901,0.122228168,-0.384279759,4.235421932,2.608186822,2.651602669,2.657962181,2.628514263,2.364278299,2.159274991,2.697848873,7.192273425,5.962083689,12.58770565,6.250357205,7.26995824,5.837791493,9.433940409,5.470459355,0.446771799,0.446771799,0.446771799,0.446771799,0.446771799,0.446771799,0.446771799,0.446771799,1.983671863,1.983671863,1.983671863,1.983671863,1.983671863,1.983671863,1.983671863,1.983671863,-25484.3756,-25484.3756,-25484.3756,-25484.3756,-25484.3756,-25484.3756,-25484.3756,-25484.3756,-3344.02037815251+3847.03702159624i,-3344.02037815251+3847.03702159624i,-3344.02037815251+3847.03702159624i,-3344.02037815251+3847.03702159624i,-3344.02037815251+3847.03702159624i,-3344.02037815251+3847.03702159624i,-3344.02037815251+3847.03702159624i,-3344.02037815251+3847.03702159624i,2.361898317,2.133029257,5.331808153,2.352562731,2.552449569,2.165726455,3.302721557,1.96658771
7,-0.908500509,-0.730585411,-0.700795156,-0.630111491,-1.053104587,-0.59071383,-0.946806089,-0.830670927,4.308278858,4.387310709,3.152941301,2.454062414,2.111433652,2.30154143,2.494281139,2.295154077,3.431519578,3.499727157,2.747016823,2.132404215,1.927627904,2.009236994,2.181061839,2.048625945,4.386265867,4.430517404,3.217647521,2.524215882,2.351977717,2.367275937,2.65866577,2.432270344,1.131241079,0.308525871,0.232317791,0.117183238,0.016108818,0.211542777,0.301250954,0.157030688,4.087048379,2.770362887,2.243198884,2.061040054,2.387445326,2.092547901,2.367212033,1.998287828,18.56126672,19.24849526,9.94103885,6.022422331,4.458152068,5.297092954,6.2214384,5.267732238,0.391588489,0.391588489,0.391588489,0.391588489,0.391588489,0.391588489,0.391588489,0.391588489,2.534318789,2.534318789,2.534318789,2.534318789,2.534318789,2.534318789,2.534318789,2.534318789,-30900.85642,-30900.85642,-30900.85642,-30900.85642,-30900.85642,-30900.85642,-30900.85642,-30900.85642,-3080.70930780136+3513.41005363072i,-3080.70930780136+3513.41005363072i,-3080.70930780136+3513.41005363072i,-3080.70930780136+3513.41005363072i,-3080.70930780136+3513.41005363072i,-3080.70930780136+3513.41005363072i,-3080.70930780136+3513.41005363072i,-3080.70930780136+3513.41005363072i,6.076594987,6.199822851,3.269996755,2.012442012,1.74717655,1.769979164,2.232532937,1.868504191
7,1.800239471,-0.090605588,-2.410021567,-0.884863807,-0.946620745,-0.973310041,-1.191340389,-0.936284886,5.215554464,5.117063038,2.31875098,2.036898584,2.059976141,1.906018701,2.164003331,1.903577585,4.630121113,4.543277738,2.674464774,1.798029451,1.837851693,1.790282042,2.05645895,1.694024282,5.497907016,5.097522078,3.337984209,2.213371089,2.259626949,2.133402711,2.462729458,2.114587009,0.042243782,0.137942088,-0.19297569,0.499746194,0.263146969,0.708154248,0.301570382,0.489101353,1.749943336,1.797196071,2.415283915,3.117781689,2.729954534,3.209056261,2.275396849,3.385489588,27.20200836,26.18433414,5.376606106,4.148955841,4.2435017,3.63290729,4.682910418,3.623607622,0.32458901,0.32458901,0.32458901,0.32458901,0.32458901,0.32458901,0.32458901,0.32458901,2.858787249,2.858787249,2.858787249,2.858787249,2.858787249,2.858787249,2.858787249,2.858787249,-38111.23811,-38111.23811,-38111.23811,-38111.23811,-38111.23811,-38111.23811,-38111.23811,-38111.23811,-2852.60680798532+3542.88229761291i,-2852.60680798532+3542.88229761291i,-2852.60680798532+3542.88229761291i,-2852.60680798532+3542.88229761291i,-2852.60680798532+3542.88229761291i,-2852.60680798532+3542.88229761291i,-2852.60680798532+3542.88229761291i,-2852.60680798532+3542.88229761291i,9.546981845,8.207079132,3.519159382,1.547315405,1.612663953,1.437527204,1.915595452,1.412282265
7,0.191072431,0.375490954,1.353678613,0.636989886,1.330563618,0.580345793,1.065443991,1.032457846,5.341751881,3.897960983,4.137763762,2.265510752,2.301496746,2.245817776,3.152916847,2.027644662,4.549530131,3.465993714,3.39873521,1.789295921,2.14032562,1.794232444,2.618586169,1.758085221,5.323942057,3.900577545,4.33793189,2.34468775,2.650518445,2.310945559,3.316196561,2.268189228,0.043652508,0.068800268,-0.008871092,0.701988392,-0.14790308,0.744414004,0.431829939,0.44021797,1.797495297,1.629974586,2.458178644,2.867571281,2.736817545,2.972509729,2.161864874,2.52920117,28.53431316,15.19409982,17.12108895,5.132538967,5.296887271,5.043697481,9.940884644,4.111342874,0.353248166,0.353248166,0.353248166,0.353248166,0.353248166,0.353248166,0.353248166,0.353248166,2.852291842,2.852291842,2.852291842,2.852291842,2.852291842,2.852291842,2.852291842,2.852291842,-39797.75114,-39797.75114,-39797.75114,-39797.75114,-39797.75114,-39797.75114,-39797.75114,-39797.75114,-2962.72194392759+3818.87524618791i,-2962.72194392759+3818.87524618791i,-2962.72194392759+3818.87524618791i,-2962.72194392759+3818.87524618791i,-2962.72194392759+3818.87524618791i,-2962.72194392759+3818.87524618791i,-2962.72194392759+3818.87524618791i,-2962.72194392759+3818.87524618791i,8.952596372,4.80538551,5.943462383,1.736362759,2.218870959,1.686746505,3.473369111,1.624908613
7,-2.627643116,-0.703377092,1.592887849,0.354564982,0.256574987,0.537163612,0.719729951,0.577307753,3.026585785,2.620057988,3.856140613,2.358251641,2.939160632,2.235473791,3.345990872,2.389501602,3.221921384,2.143686399,3.356974356,1.848891244,2.548843691,1.764489546,2.704052301,1.961552046,3.999003587,2.702769213,4.158016075,2.375485092,2.938696158,2.290464225,3.409517812,2.449017543,-0.183899771,0.127523676,0.267333879,0.467257933,0.09926482,0.454716517,0.46949609,-0.101125072,2.215094036,2.503849461,2.009649493,3.154354812,1.986360061,3.355017176,2.171170944,2.715199488,9.160221515,6.864703861,14.86982043,5.561350801,8.638665221,4.997343071,11.19565491,5.709717905,0.352392731,0.352392731,0.352392731,0.352392731,0.352392731,0.352392731,0.352392731,0.352392731,2.741566919,2.741566919,2.741566919,2.741566919,2.741566919,2.741566919,2.741566919,2.741566919,-29898.04729,-29898.04729,-29898.04729,-29898.04729,-29898.04729,-29898.04729,-29898.04729,-29898.04729,-2667.83635151741+3912.84685904754i,-2667.83635151741+3912.84685904754i,-2667.83635151741+3912.84685904754i,-2667.83635151741+3912.84685904754i,-2667.83635151741+3912.84685904754i,-2667.83635151741+3912.84685904754i,-2667.83635151741+3912.84685904754i,-2667.83635151741+3912.84685904754i,5.050960522,2.307216304,5.460630345,1.7822743,2.727594298,1.656980526,3.671608016,1.894324137
7,0.56372944,-0.142420112,-1.595759953,-0.71770557,-1.323796008,-0.667702623,-1.075027258,-1.095665333,2.915771222,2.052948979,2.03788019,1.930635775,1.995741595,1.899039201,2.198803282,1.843534896,2.435865417,1.558073164,2.178966329,1.650836506,1.997237877,1.652278062,1.983586466,1.763958912,2.958384478,2.049739933,2.581946074,2.052528588,2.388264935,2.00588007,2.439682061,2.13825402,0.271874317,0.638065112,0.591662632,0.289937668,0.838723691,0.2722216,0.764362724,0.096391939,2.809306287,3.955066444,3.023620971,2.89838314,4.402489478,2.592325005,4.148679178,2.290632,8.501721821,4.214599508,4.152955669,3.727354496,3.982984515,3.606349886,4.834735873,3.398620914,0.447361124,0.447361124,0.447361124,0.447361124,0.447361124,0.447361124,0.447361124,0.447361124,1.980528306,1.980528306,1.980528306,1.980528306,1.980528306,1.980528306,1.980528306,1.980528306,-13250.89985,-13250.89985,-13250.89985,-13250.89985,-13250.89985,-13250.89985,-13250.89985,-13250.89985,-2290.253492032+3842.43605642946i,-2290.253492032+3842.43605642946i,-2290.253492032+3842.43605642946i,-2290.253492032+3842.43605642946i,-2290.253492032+3842.43605642946i,-2290.253492032+3842.43605642946i,-2290.253492032+3842.43605642946i,-2290.253492032+3842.43605642946i,2.764264631,1.326990797,2.105545941,1.330603985,1.801504665,1.270809096,1.879909111,1.444072459
7,2.284548038,0.702559886,-0.310810447,0.404693657,0.816282595,0.334924232,0.564648681,0.471866463,2.594497065,2.194328888,3.027544357,2.202890474,2.358713009,2.192776794,2.571295577,2.448280793,2.77255667,1.762055675,2.448576638,1.825103161,2.01329125,1.804677382,2.197004008,2.077275777,3.449224671,2.2957471,3.031481773,2.231140895,2.487104613,2.209588975,2.622578192,2.483780334,0.176838024,0.375717736,0.931283798,0.002239152,0.243013461,0.119824228,0.017995648,0.076447189,3.394264544,3.189836158,3.447029066,2.44130293,2.284710448,2.534618996,2.237201213,2.199856402,6.731415021,4.815079268,9.166024834,4.85272644,5.563527059,4.80827007,6.611560946,5.99407884,0.416266188,0.416266188,0.416266188,0.416266188,0.416266188,0.416266188,0.416266188,0.416266188,2.269230938,2.269230938,2.269230938,2.269230938,2.269230938,2.269230938,2.269230938,2.269230938,-18594.95578,-18594.95578,-18594.95578,-18594.95578,-18594.95578,-18594.95578,-18594.95578,-18594.95578,-2306.08289896602+4016.50167655487i,-2306.08289896602+4016.50167655487i,-2306.08289896602+4016.50167655487i,-2306.08289896602+4016.50167655487i,-2306.08289896602+4016.50167655487i,-2306.08289896602+4016.50167655487i,-2306.08289896602+4016.50167655487i,-2306.08289896602+4016.50167655487i,3.757624286,1.664632906,2.902554007,1.572260051,1.953702772,1.542031961,2.172337392,1.9484836
7,-1.235563108,0.157350145,0.92269831,0.130346848,0.355590476,0.004809748,-0.190012456,0.019668641,4.382376607,2.331198378,2.717086833,2.458454983,2.704967857,2.566916784,2.795743922,2.914634707,3.681226426,1.806698141,2.19915114,1.909620913,2.20579593,1.999773222,2.335560247,2.344067774,4.536454397,2.327254629,2.859255371,2.452146599,2.717577128,2.556714839,2.791102936,2.903112285,0.011827875,-0.370496439,0.406578769,-0.626910151,-0.236790405,-0.48715887,-0.113080889,-0.374268605,2.299760168,4.119813936,3.403493382,3.657803491,2.779093999,3.558937271,2.408713226,3.058284499,19.20522472,5.434485879,7.382560857,6.044000905,7.316851105,6.589061774,7.816184076,8.495095478,0.348468641,0.348468641,0.348468641,0.348468641,0.348468641,0.348468641,0.348468641,0.348468641,2.531851795,2.531851795,2.531851795,2.531851795,2.531851795,2.531851795,2.531851795,2.531851795,-26585.33928,-26585.33928,-26585.33928,-26585.33928,-26585.33928,-26585.33928,-26585.33928,-26585.33928,-2825.57148449921+3885.81475359525i,-2825.57148449921+3885.81475359525i,-2825.57148449921+3885.81475359525i,-2825.57148449921+3885.81475359525i,-2825.57148449921+3885.81475359525i,-2825.57148449921+3885.81475359525i,-2825.57148449921+3885.81475359525i,-2825.57148449921+3885.81475359525i,6.499852263,1.71063832,2.582119144,1.899167404,2.33256709,2.064595472,2.460492774,2.661938722
7,-1.526372968,-0.485990045,0.017317756,-0.545341329,-1.125368754,-0.52452129,-0.634672489,-0.699574384,3.844091627,2.173177195,2.245211436,2.182455686,2.264405159,2.427358874,2.271058601,2.408541928,3.264160552,1.744861944,1.803640573,1.726003854,2.027686578,1.942832175,1.848196161,1.901758731,4.121841431,2.218423698,2.236351172,2.241139778,2.520573519,2.473950529,2.349379099,2.498887406,-0.445436539,-0.314081438,0.166737761,-0.563773288,-0.208893705,-0.229557733,-0.547594177,-0.606225067,2.069019713,3.778268747,3.057739564,3.652767381,2.589601173,3.462757518,3.004520819,3.744982273,14.77704044,4.722699121,5.040974392,4.763112823,5.127530723,5.892071105,5.157707167,5.801074219,0.380877074,0.380877074,0.380877074,0.380877074,0.380877074,0.380877074,0.380877074,0.380877074,2.555160008,2.555160008,2.555160008,2.555160008,2.555160008,2.555160008,2.555160008,2.555160008,-20147.51517,-20147.51517,-20147.51517,-20147.51517,-20147.51517,-20147.51517,-20147.51517,-20147.51517,-3017.59868044054+3855.8803859425i,-3017.59868044054+3855.8803859425i,-3017.59868044054+3855.8803859425i,-3017.59868044054+3855.8803859425i,-3017.59868044054+3855.8803859425i,-3017.59868044054+3855.8803859425i,-3017.59868044054+3855.8803859425i,-3017.59868044054+3855.8803859425i,5.366028142,1.554387705,1.579611878,1.586383831,2.006638417,1.933091233,1.743317894,1.972258181
7,2.031041253,0.063177462,-1.171550923,0.205609872,0.208551812,0.262005656,0.434370529,0.544128353,2.452427202,2.012010233,2.687409993,2.088693291,2.374483847,2.311686287,2.497505649,2.45381593,2.58432367,1.5794333,2.360554023,1.696440419,1.891015245,1.862167438,2.021294007,1.962944301,3.176758478,2.005005764,2.921880423,2.090524087,2.374219869,2.317353793,2.525214443,2.503897139,0.117820032,0.120091708,0.013746739,0.046285586,-0.187701652,0.208517716,0.012080803,0.058595839,2.616267582,2.792144965,2.500411965,2.698169956,2.834831819,2.567282822,3.050303172,2.852235434,6.014399183,4.048185176,7.222172469,4.362639665,5.638173539,5.343893491,6.237534468,6.021212618,0.368134591,0.368134591,0.368134591,0.368134591,0.368134591,0.368134591,0.368134591,0.368134591,2.368052811,2.368052811,2.368052811,2.368052811,2.368052811,2.368052811,2.368052811,2.368052811,-16522.34275,-16522.34275,-16522.34275,-16522.34275,-16522.34275,-16522.34275,-16522.34275,-16522.34275,-2677.9864779855+3853.72735350133i,-2677.9864779855+3853.72735350133i,-2677.9864779855+3853.72735350133i,-2677.9864779855+3853.72735350133i,-2677.9864779855+3853.72735350133i,-2677.9864779855+3853.72735350133i,-2677.9864779855+3853.72735350133i,-2677.9864779855+3853.72735350133i,3.187416247,1.269701515,2.696467957,1.380323044,1.780378156,1.696114171,2.014034547,1.980173998
7,-0.175214345,-0.346012736,0.288314557,0.128166109,0.609555206,0.037221361,0.13088523,0.19145894,4.035662043,2.199930576,3.361328191,2.188337798,2.135833234,2.267341458,2.709685858,2.661145591,3.447086568,1.71583654,2.800212173,1.762530016,1.695787195,1.799312619,2.250831663,2.16437157,4.023432579,2.218334754,3.360354392,2.183401554,2.212947473,2.258632866,2.702083529,2.657470309,0.022674947,-0.210795201,-0.36659037,-0.081079609,0.09312417,-0.040855388,0.259371423,0.096274336,2.118836096,2.993518783,2.270837712,2.737083477,3.031055831,2.754004076,2.665000079,2.488830251,16.28656813,4.83969454,11.29852721,4.788822319,4.561783601,5.140837288,7.34239745,7.081695854,0.40256916,0.40256916,0.40256916,0.40256916,0.40256916,0.40256916,0.40256916,0.40256916,2.241601767,2.241601767,2.241601767,2.241601767,2.241601767,2.241601767,2.241601767,2.241601767,-21498.41326,-21498.41326,-21498.41326,-21498.41326,-21498.41326,-21498.41326,-21498.41326,-21498.41326,-2912.04865155154+3720.77022206043i,-2912.04865155154+3720.77022206043i,-2912.04865155154+3720.77022206043i,-2912.04865155154+3720.77022206043i,-2912.04865155154+3720.77022206043i,-2912.04865155154+3720.77022206043i,-2912.04865155154+3720.77022206043i,-2912.04865155154+3720.77022206043i,5.112859317,1.554263157,3.566486221,1.505697111,1.546723194,1.611245334,2.306045792,2.230525685
7,-1.781886444,0.289200863,1.217233225,-0.073976297,0.267726156,0.162354045,-0.419786047,-0.252452395,4.089052203,2.586579068,2.44829014,1.990609982,2.220655179,1.971298426,2.136445412,2.158853519,3.711150252,2.094363364,2.218144734,1.604751838,1.746298774,1.561442554,1.807092412,1.793956807,4.445533268,2.592475664,2.725474072,1.984074585,2.22796978,1.970161139,2.168961488,2.165038442,0.362038064,-0.168641166,0.254746543,-0.087173984,-0.136960989,-0.045126945,0.330421824,-0.139152982,2.913675591,2.754600521,2.047297028,2.863113438,2.908305681,2.813594557,2.717869857,2.256067376,16.72034792,6.690391274,5.994124612,3.962528101,4.931309422,3.886017484,4.564398999,4.660648516,0.489367149,0.489367149,0.489367149,0.489367149,0.489367149,0.489367149,0.489367149,0.489367149,2.069023991,2.069023991,2.069023991,2.069023991,2.069023991,2.069023991,2.069023991,2.069023991,-19674.53749,-19674.53749,-19674.53749,-19674.53749,-19674.53749,-19674.53749,-19674.53749,-19674.53749,-3003.72715325544+3843.9907906222i,-3003.72715325544+3843.9907906222i,-3003.72715325544+3843.9907906222i,-3003.72715325544+3843.9907906222i,-3003.72715325544+3843.9907906222i,-3003.72715325544+3843.9907906222i,-3003.72715325544+3843.9907906222i,-3003.72715325544+3843.9907906222i,6.241918819,2.122754436,2.346142954,1.243274293,1.567794059,1.225951855,1.48584746,1.480476757
7,1.580592192,0.774388128,-0.672355634,0.065668131,-0.42746099,0.038500329,0.298673696,-0.181806357,4.40434274,2.304801728,2.172741648,1.898008733,2.318814425,1.842527659,2.43930461,1.958543833,3.837518293,1.966760161,1.861519248,1.539286222,1.911032822,1.442952467,2.055182699,1.606261644,4.662890992,2.422731592,2.26614246,1.891602147,2.34881873,1.835605277,2.447894829,1.959210018,-0.627297939,-0.092168367,0.831471393,0.042994954,-0.134906785,0.432796963,0.207214838,-0.024875684,3.003884486,2.722920885,3.601310383,2.978619535,2.557193261,3.106252183,2.284576235,2.561515003,19.39823497,5.312111004,4.720806267,3.60243715,5.376900339,3.394908173,5.95020698,3.835893947,0.446639757,0.446639757,0.446639757,0.446639757,0.446639757,0.446639757,0.446639757,0.446639757,2.14716195,2.14716195,2.14716195,2.14716195,2.14716195,2.14716195,2.14716195,2.14716195,-19459.5654,-19459.5654,-19459.5654,-19459.5654,-19459.5654,-19459.5654,-19459.5654,-19459.5654,-2727.1049060693+3586.41773465983i,-2727.1049060693+3586.41773465983i,-2727.1049060693+3586.41773465983i,-2727.1049060693+3586.41773465983i,-2727.1049060693+3586.41773465983i,-2727.1049060693+3586.41773465983i,-2727.1049060693+3586.41773465983i,-2727.1049060693+3586.41773465983i,6.867219248,1.853877393,1.621977415,1.130133447,1.742486374,1.064214087,1.892587197,1.212362203
7,1.454318488,-0.435105182,-0.508391181,0.091732857,-0.602626095,-0.332706927,0.34375266,-0.012760742,4.205181444,2.006859436,3.07299548,1.647766529,1.985068457,1.514144655,2.206609429,1.527806452,3.780601463,1.622725764,2.698788166,1.348673917,1.675229536,1.248717008,1.82129156,1.250892033,4.43376224,2.045687452,3.10271107,1.643776373,2.066973925,1.544387396,2.224555509,1.521785153,-0.545662817,-0.101069182,0.485206775,0.170266303,-0.144388738,0.103474048,0.404653545,-0.030748388,2.525137704,2.896804671,2.092248569,2.696858706,3.075619541,2.855812802,2.556911807,2.4133281,17.68355098,4.027484797,9.443301223,2.715134533,3.940496778,2.292634037,4.869125172,2.334192554,0.421138364,0.421138364,0.421138364,0.421138364,0.421138364,0.421138364,0.421138364,0.421138364,2.520828002,2.520828002,2.520828002,2.520828002,2.520828002,2.520828002,2.520828002,2.520828002,-17032.95346,-17032.95346,-17032.95346,-17032.95346,-17032.95346,-17032.95346,-17032.95346,-17032.95346,-2691.76979948066+3355.10301844533i,-2691.76979948066+3355.10301844533i,-2691.76979948066+3355.10301844533i,-2691.76979948066+3355.10301844533i,-2691.76979948066+3355.10301844533i,-2691.76979948066+3355.10301844533i,-2691.76979948066+3355.10301844533i,-2691.76979948066+3355.10301844533i,6.208909063,1.321748891,3.040556352,0.853408713,1.349398993,0.753325856,1.562992463,0.731437259
7,-2.999339855,-0.871467999,0.903864112,-0.417869298,0.200214527,-0.14708883,-0.782693237,0.096072586,4.019124705,1.96210752,3.372399292,1.815678633,1.746465703,1.666218633,2.125952898,1.853629554,4.394858277,1.71155564,2.922683726,1.463821309,1.469202438,1.326643012,1.719070759,1.421494448,5.002119717,2.139805575,3.478474493,1.856108685,1.751005662,1.666098933,2.257523861,1.848757172,0.48925406,-0.146699141,0.064451489,0.042128067,0.359324254,0.08821007,0.552446352,0.541648489,2.505541303,2.608359097,2.061695617,3.340694304,2.421355005,3.02545235,4.24887037,3.5504768,16.15336339,3.849865919,11.37307698,3.296688897,3.050142451,2.776284534,4.519675723,3.435942524,0.381115441,0.381115441,0.381115441,0.381115441,0.381115441,0.381115441,0.381115441,0.381115441,2.613445212,2.613445212,2.613445212,2.613445212,2.613445212,2.613445212,2.613445212,2.613445212,-22075.39624,-22075.39624,-22075.39624,-22075.39624,-22075.39624,-22075.39624,-22075.39624,-22075.39624,-3012.08467868193+3410.77232000302i,-3012.08467868193+3410.77232000302i,-3012.08467868193+3410.77232000302i,-3012.08467868193+3410.77232000302i,-3012.08467868193+3410.77232000302i,-3012.08467868193+3410.77232000302i,-3012.08467868193+3410.77232000302i,-3012.08467868193+3410.77232000302i,7.90275543,1.446168398,3.821624611,1.088117977,0.968378476,0.876742993,1.609663737,1.079518316
7,-0.690259049,0.426803382,0.368993692,0.204742983,0.685552299,0.552132613,0.499105761,0.270930603,5.228935424,2.283621398,2.602055965,2.131152067,1.66900437,1.808758013,2.531829604,2.068226174,4.608498503,1.846337585,1.989323573,1.679734611,1.471256054,1.480005867,2.044221268,1.582057256,5.253686809,2.31423843,2.617845663,2.132529653,1.798179579,1.884274621,2.570679562,2.077742528,0.068716119,0.027045813,1.0951893,0.106711614,0.090464743,0.021779845,-0.143158631,0.544329538,1.978033167,3.328349758,3.698331582,3.160659462,2.395537224,3.254065384,2.837814886,3.119797089,27.34176567,5.214926691,6.770695247,4.541809134,2.785575587,3.271605549,6.410161146,4.277559507,0.377130794,0.377130794,0.377130794,0.377130794,0.377130794,0.377130794,0.377130794,0.377130794,2.613739665,2.613739665,2.613739665,2.613739665,2.613739665,2.613739665,2.613739665,2.613739665,-23621.62734,-23621.62734,-23621.62734,-23621.62734,-23621.62734,-23621.62734,-23621.62734,-23621.62734,-3237.44857573974+3651.77245892474i,-3237.44857573974+3651.77245892474i,-3237.44857573974+3651.77245892474i,-3237.44857573974+3651.77245892474i,-3237.44857573974+3651.77245892474i,-3237.44857573974+3651.77245892474i,-3237.44857573974+3651.77245892474i,-3237.44857573974+3651.77245892474i,8.717636438,1.691556815,2.164504366,1.436350879,1.021260276,1.121395065,2.087210622,1.36349579
7,3.360571337,0.46100417,-1.766077524,0.340866862,-0.082605133,-0.084745336,0.331682542,-0.158006229,4.638921866,4.637728203,3.684128116,3.084714054,3.680820834,3.629256732,3.269873303,3.589603042,4.824133128,3.445367736,3.019514783,2.45027198,2.758151764,2.654727623,2.73348616,2.722359201,5.713339246,4.642234933,4.072359164,3.09129932,3.667115802,3.615819471,3.273717614,3.578819928,-0.857624181,-1.106090957,-0.452756191,-0.390742603,-0.581447487,-0.836552776,-0.445234493,-0.294762801,4.24007547,4.005155237,2.70796773,2.963216046,3.01080701,3.398598659,2.46404044,3.002612466,21.51959608,21.50852289,13.57279997,9.515460798,13.54844201,13.17150443,10.69207142,12.88525,0.281182895,0.281182895,0.281182895,0.281182895,0.281182895,0.281182895,0.281182895,0.281182895,3.64859334,3.64859334,3.64859334,3.64859334,3.64859334,3.64859334,3.64859334,3.64859334,-59938.00844,-59938.00844,-59938.00844,-59938.00844,-59938.00844,-59938.00844,-59938.00844,-59938.00844,-3087.99644822572+3543.09073245209i,-3087.99644822572+3543.09073245209i,-3087.99644822572+3543.09073245209i,-3087.99644822572+3543.09073245209i,-3087.99644822572+3543.09073245209i,-3087.99644822572+3543.09073245209i,-3087.99644822572+3543.09073245209i,-3087.99644822572+3543.09073245209i,10.30980427,6.806511991,5.237964412,3.018231135,4.247365569,4.129371386,3.38495428,4.04529395
